1492	527	3.0	1337644800
947	527	4.0	1339027200
133	527	5.0	1340755200
1594	527	5.0	1327881600
963	527	2.0	1342656000
195	527	5.0	1342483200
276	527	5.0	1338422400
502	527	4.0	1337817600
1653	527	3.0	1383091200
801	527	4.0	1339891200
1403	527	4.0	1340496000
469	527	3.0	1338508800
449	528	5.0	1398297600
561	528	5.0	1363392000
295	528	5.0	1346716800
597	528	5.0	1367280000
340	528	4.0	1400112000
131	528	5.0	1367712000
1111	529	5.0	1353888000
668	529	5.0	1365552000
669	529	4.0	1356307200
367	529	3.0	1390003200
45	529	5.0	1376524800
223	529	5.0	1317168000
584	530	5.0	1245369600
1118	530	5.0	1281916800
0	530	5.0	1244764800
215	530	4.0	1276387200
430	530	3.0	1302566400
971	530	1.0	1280275200
757	530	5.0	1280966400
98	530	5.0	1361145600
890	531	5.0	1268352000
1254	531	5.0	1267056000
123	531	5.0	1267056000
1273	531	4.0	1266796800
338	531	4.0	1271894400
1622	531	4.0	1269475200
495	532	3.0	1268956800
1465	532	5.0	1271030400
458	532	4.0	1267142400
587	532	4.0	1268784000
338	532	3.0	1271894400
1360	532	3.0	1267056000
146	533	5.0	1268006400
224	533	4.0	1268697600
1121	533	5.0	1267228800
915	533	3.0	1274313600
1488	533	5.0	1252195200
138	533	3.0	1278979200
689	534	5.0	1364601600
910	534	4.0	1377820800
782	534	5.0	1380672000
523	534	4.0	1363046400
945	534	5.0	1391385600
1470	534	5.0	1304294400
1255	534	2.0	1371513600
256	535	5.0	1404259200
980	535	5.0	1388188800
93	535	4.0	1366588800
159	535	3.0	1379289600
820	535	4.0	1384214400
1417	536	4.0	1400025600
263	536	5.0	1370563200
1128	536	5.0	1369699200
350	536	4.0	1390867200
381	537	5.0	1399161600
99	537	5.0	1383091200
198	537	5.0	1399248000
1112	537	5.0	1336348800
660	537	5.0	1355702400
421	538	5.0	1369353600
597	538	5.0	1362009600
1009	538	5.0	1335571200
391	538	5.0	1362960000
1519	539	5.0	1395187200
574	539	4.0	1401235200
588	539	4.0	1384646400
1462	539	5.0	1365638400
1432	539	3.0	1382313600
571	540	5.0	1374796800
489	540	5.0	1342051200
1213	540	5.0	1315180800
1318	540	5.0	1397433600
363	540	5.0	1356220800
914	541	5.0	1400112000
157	541	5.0	1379289600
844	541	4.0	1404000000
1069	541	5.0	1401840000
1629	541	5.0	1372118400
1383	541	5.0	1383091200
665	542	4.0	1382486400
279	542	4.0	1403395200
837	542	3.0	1334966400
780	542	3.0	1289779200
109	542	5.0	1316822400
1562	543	5.0	1372723200
1386	543	5.0	1363046400
1331	543	5.0	1351296000
71	543	4.0	1341619200
543	543	5.0	1381622400
1383	543	5.0	1404518400
1453	544	5.0	1335225600
733	544	5.0	1339286400
1613	544	4.0	1380499200
1421	544	5.0	1306800000
105	544	4.0	1400716800
476	545	3.0	1375747200
372	545	5.0	1341273600
1497	545	5.0	1387670400
1648	545	5.0	1385942400
171	545	5.0	1354233600
439	545	5.0	1310947200
990	545	4.0	1398902400
1432	545	5.0	1382313600
590	545	1.0	1400371200
187	546	1.0	1337990400
1298	546	5.0	1401926400
297	546	2.0	1356912000
1592	546	4.0	1369872000
679	546	5.0	1288137600
358	547	4.0	1369094400
269	547	5.0	1359849600
672	547	5.0	1390348800
1325	547	5.0	1378166400
1305	547	4.0	1376784000
1118	548	4.0	1314576000
1462	548	5.0	1367366400
346	548	3.0	1354665600
281	548	5.0	1305158400
397	549	5.0	1402358400
1258	549	5.0	1370217600
8	549	5.0	1313452800
935	549	5.0	1386288000
1555	549	5.0	1397520000
1327	550	5.0	1356566400
533	550	2.0	1348185600
1062	550	4.0	1348099200
1586	550	1.0	1353283200
53	550	3.0	1347580800
1299	550	2.0	1348099200
600	550	4.0	1347840000
1208	550	3.0	1349222400
1317	550	3.0	1346112000
361	550	3.0	1348617600
667	550	4.0	1346457600
227	550	5.0	1347494400
1644	550	2.0	1347321600
200	550	5.0	1350345600
495	550	5.0	1346976000
1487	550	4.0	1347494400
752	550	3.0	1346716800
1601	550	5.0	1365292800
1461	550	5.0	1347753600
194	550	3.0	1355184000
60	550	5.0	1351123200
705	550	5.0	1347580800
947	550	3.0	1346630400
1538	550	2.0	1348185600
1244	550	2.0	1345852800
54	550	5.0	1348099200
1527	550	1.0	1346716800
502	550	3.0	1351382400
176	550	5.0	1347494400
1180	550	4.0	1347753600
1023	550	3.0	1347408000
848	550	4.0	1348099200
845	550	5.0	1348099200
1271	550	5.0	1346544000
1347	550	4.0	1298505600
33	550	4.0	1347753600
101	550	4.0	1350259200
563	551	5.0	1353369600
1009	551	5.0	1350518400
457	551	5.0	1357603200
445	552	2.0	1404086400
909	552	4.0	1405036800
938	552	5.0	1387584000
758	552	3.0	1404000000
828	552	4.0	1370822400
718	552	1.0	1369094400
497	552	4.0	1399680000
53	553	5.0	1305590400
214	553	3.0	1313539200
1299	553	4.0	1305590400
173	553	4.0	1315267200
147	553	1.0	1317081600
829	553	5.0	1304208000
1216	553	3.0	1304640000
0	553	5.0	1304035200
1254	553	4.0	1319587200
1663	553	5.0	1319500800
1553	553	4.0	1308182400
215	553	5.0	1305244800
339	553	1.0	1310947200
1515	553	5.0	1303862400
1634	553	5.0	1305763200
908	553	2.0	1304812800
1346	553	5.0	1310860800
1542	553	4.0	1305072000
442	553	3.0	1310256000
373	553	4.0	1304640000
1345	553	5.0	1308096000
1253	553	4.0	1309651200
335	553	4.0	1305763200
1028	553	2.0	1311206400
175	553	3.0	1305072000
177	553	4.0	1306195200
1492	553	5.0	1303948800
1049	553	5.0	1304899200
1556	553	4.0	1315008000
1381	553	5.0	1306368000
652	553	5.0	1307404800
1513	553	5.0	1306281600
1621	553	4.0	1335744000
903	553	3.0	1308614400
1600	553	3.0	1305504000
1574	553	4.0	1305936000
944	553	3.0	1305763200
918	553	4.0	1304380800
207	553	5.0	1310256000
715	553	5.0	1314230400
1041	553	5.0	1305763200
1127	553	4.0	1366761600
636	553	5.0	1306281600
1452	553	5.0	1311033600
867	553	5.0	1306368000
695	553	4.0	1305676800
1001	553	3.0	1324598400
1442	553	3.0	1305590400
629	553	2.0	1304035200
580	553	4.0	1305504000
1129	554	5.0	1332892800
356	554	2.0	1404345600
1148	554	1.0	1359936000
255	554	5.0	1370304000
871	554	5.0	1385164800
936	555	5.0	1388188800
367	555	5.0	1369440000
738	556	5.0	1324857600
1107	556	5.0	1388102400
215	556	5.0	1290902400
237	556	5.0	1321142400
94	556	4.0	1299110400
1167	557	5.0	1353974400
751	557	5.0	1389139200
1314	557	5.0	1383091200
1497	557	5.0	1387670400
367	557	5.0	1385078400
268	557	5.0	1355961600
913	557	5.0	1356048000
1007	558	5.0	1405382400
421	558	5.0	1394582400
295	558	5.0	1363651200
1221	558	5.0	1386720000
554	558	5.0	1393891200
537	558	5.0	1390608000
1393	558	5.0	1377820800
250	558	5.0	1383782400
1503	559	5.0	1387584000
954	559	2.0	1393113600
706	559	5.0	1344211200
611	559	5.0	1403308800
239	559	1.0	1377561600
492	560	5.0	1362268800
1579	560	5.0	1392768000
376	560	5.0	1326672000
687	560	5.0	1393718400
0	561	1.0	1342224000
718	561	4.0	1350518400
186	561	4.0	1353369600
578	561	5.0	1398124800
539	561	2.0	1350518400
1086	562	4.0	1356220800
1164	562	3.0	1384560000
419	562	5.0	1367539200
1613	562	4.0	1376784000
554	562	5.0	1397088000
290	562	4.0	1352764800
1	563	5.0	1379116800
1196	563	5.0	1396310400
448	563	4.0	1385078400
999	563	5.0	1390089600
1682	563	5.0	1399420800
592	563	4.0	1394928000
614	564	5.0	1341619200
699	564	5.0	1340841600
396	564	4.0	1340582400
558	564	5.0	1341014400
228	564	5.0	1340755200
82	564	4.0	1342656000
358	564	5.0	1340668800
524	564	5.0	1342137600
906	564	5.0	1347926400
1184	564	4.0	1340841600
1492	564	5.0	1340409600
693	564	4.0	1342224000
769	564	5.0	1342483200
435	564	4.0	1342396800
59	564	5.0	1345680000
1403	564	4.0	1340668800
647	564	5.0	1343865600
1181	564	4.0	1342483200
699	565	3.0	1367452800
53	565	5.0	1367971200
463	565	5.0	1367798400
1299	565	5.0	1368144000
516	565	1.0	1369008000
489	565	5.0	1369612800
142	565	4.0	1367884800
228	565	5.0	1367452800
795	565	4.0	1367539200
1328	565	1.0	1367366400
373	565	3.0	1367280000
646	565	5.0	1368921600
1244	565	5.0	1368144000
582	565	5.0	1367539200
1105	565	3.0	1367712000
1427	565	5.0	1368230400
1203	565	3.0	1367280000
1389	565	5.0	1367798400
880	565	5.0	1367971200
41	565	5.0	1367712000
96	566	1.0	1274227200
144	566	4.0	1271894400
1286	566	3.0	1271635200
194	566	2.0	1271808000
1607	566	5.0	1271894400
502	566	5.0	1271635200
1488	566	4.0	1272412800
267	566	3.0	1277337600
884	566	4.0	1271894400
919	566	3.0	1279152000
165	567	4.0	1276905600
287	567	5.0	1273276800
147	567	5.0	1274918400
744	567	5.0	1273708800
959	567	5.0	1271980800
472	567	5.0	1272240000
755	567	5.0	1271808000
475	567	5.0	1274313600
995	567	5.0	1271980800
1450	567	4.0	1272153600
545	568	2.0	1327449600
886	568	5.0	1310860800
1477	568	4.0	1374969600
1643	568	1.0	1401408000
408	568	4.0	1308182400
1143	568	3.0	1306195200
1168	568	3.0	1309824000
1052	568	4.0	1308096000
750	569	5.0	1320364800
344	569	4.0	1386547200
940	569	5.0	1351987200
718	569	5.0	1389225600
1009	569	5.0	1350518400
471	569	5.0	1368576000
967	569	4.0	1401148800
119	570	3.0	1361318400
868	570	4.0	1372896000
484	570	4.0	1374796800
1160	570	4.0	1386028800
105	570	1.0	1404950400
1162	571	5.0	1283731200
1194	571	1.0	1322784000
1616	572	5.0	1402358400
781	572	5.0	1310083200
822	572	4.0	1365465600
18	572	5.0	1309132800
1213	573	1.0	1315180800
243	573	4.0	1401926400
1335	573	2.0	1373587200
1372	573	3.0	1336348800
1303	573	4.0	1343260800
1245	573	5.0	1362700800
1411	573	4.0	1376524800
999	573	1.0	1390262400
1633	573	2.0	1373932800
1179	573	4.0	1392508800
347	573	5.0	1372896000
1265	574	5.0	1386547200
1156	574	5.0	1388793600
976	574	5.0	1354233600
840	574	5.0	1328745600
204	574	5.0	1376697600
857	575	5.0	1337558400
1010	575	5.0	1368489600
404	575	5.0	1348012800
747	575	5.0	1355616000
1455	575	5.0	1400112000
662	576	5.0	1370649600
891	576	4.0	1401667200
1064	577	5.0	1291161600
614	577	2.0	1286323200
1304	577	5.0	1285027200
1407	577	3.0	1292889600
1625	577	4.0	1285200000
779	577	3.0	1288224000
799	577	5.0	1287014400
1260	577	4.0	1286841600
1475	577	2.0	1285027200
1378	577	1.0	1285545600
1623	577	3.0	1289865600
429	577	3.0	1286409600
1582	577	3.0	1302480000
1677	577	3.0	1287187200
113	577	4.0	1285113600
516	577	2.0	1287360000
44	577	1.0	1291075200
1644	577	1.0	1287619200
434	577	3.0	1287014400
1018	577	4.0	1287446400
787	577	1.0	1286841600
1499	577	5.0	1367020800
1089	577	4.0	1291507200
585	577	2.0	1288137600
229	577	5.0	1285200000
349	577	4.0	1286150400
5	577	4.0	1295481600
890	577	1.0	1292371200
399	577	2.0	1285632000
125	577	1.0	1285200000
630	577	5.0	1285286400
1125	577	1.0	1287014400
233	577	3.0	1285027200
1655	577	4.0	1290038400
0	577	3.0	1285113600
200	577	2.0	1325116800
1663	577	4.0	1301616000
1463	577	3.0	1298419200
875	577	4.0	1300320000
842	577	2.0	1289865600
339	577	3.0	1295827200
1011	577	5.0	1295222400
475	577	4.0	1295481600
995	577	4.0	1295395200
1667	577	3.0	1286150400
1263	577	3.0	1300492800
976	577	2.0	1296864000
1449	577	4.0	1288569600
1028	577	1.0	1287446400
181	577	3.0	1285632000
1270	577	5.0	1294099200
721	577	1.0	1288051200
458	577	5.0	1286582400
841	577	5.0	1295481600
870	577	3.0	1286668800
1199	577	5.0	1287014400
705	577	4.0	1291248000
1268	577	2.0	1285977600
745	577	1.0	1289520000
444	577	3.0	1296604800
1152	577	4.0	1321142400
111	577	3.0	1291507200
1076	577	4.0	1287705600
79	577	1.0	1295481600
671	577	4.0	1296000000
1526	577	3.0	1291507200
54	577	2.0	1297900800
1405	577	3.0	1287360000
1197	577	4.0	1286841600
923	577	4.0	1286409600
652	577	1.0	1286409600
1511	577	1.0	1291939200
1607	577	3.0	1299456000
263	577	4.0	1297900800
276	577	3.0	1290124800
309	577	3.0	1337126400
1143	577	3.0	1285113600
327	577	3.0	1290038400
1662	577	5.0	1288051200
306	577	3.0	1284940800
903	577	5.0	1287619200
1094	577	4.0	1292371200
944	577	4.0	1285718400
1320	577	3.0	1294963200
899	577	3.0	1286409600
1311	577	5.0	1290470400
211	577	4.0	1286323200
103	577	1.0	1285200000
1595	577	5.0	1291939200
1599	577	3.0	1285200000
753	577	5.0	1285459200
1474	577	1.0	1290038400
879	577	3.0	1287705600
1521	577	4.0	1286841600
1041	577	5.0	1287014400
1554	577	1.0	1287100800
773	577	2.0	1298505600
1023	577	3.0	1293840000
343	577	4.0	1287273600
1360	577	4.0	1297728000
756	577	1.0	1288828800
1640	577	2.0	1287014400
151	577	5.0	1296518400
1395	577	3.0	1284940800
1452	577	2.0	1341532800
213	577	2.0	1286236800
974	577	2.0	1286841600
1150	577	5.0	1287014400
1331	578	5.0	1317254400
822	578	4.0	1373414400
1047	578	4.0	1387756800
384	579	5.0	1269216000
717	579	2.0	1343952000
692	579	4.0	1274659200
873	579	2.0	1275696000
1262	579	5.0	1270771200
902	579	4.0	1274313600
330	579	4.0	1270512000
922	580	5.0	1274140800
1073	580	5.0	1274227200
1426	580	5.0	1270425600
1161	580	4.0	1306108800
769	580	5.0	1277251200
1297	580	5.0	1307491200
306	580	5.0	1269388800
1470	580	5.0	1337385600
1041	580	5.0	1271289600
451	580	4.0	1271030400
1175	581	5.0	1304553600
789	581	5.0	1302652800
1169	581	4.0	1371513600
8	581	4.0	1274745600
1100	581	5.0	1305849600
1385	581	5.0	1354838400
680	581	5.0	1338249600
1142	581	4.0	1331856000
637	581	5.0	1367625600
967	581	4.0	1271980800
384	582	4.0	1369440000
229	582	5.0	1269388800
998	582	5.0	1337299200
279	582	5.0	1403395200
223	582	5.0	1273622400
1503	583	5.0	1355788800
477	583	5.0	1339545600
1300	583	5.0	1308182400
1028	583	3.0	1271289600
1267	583	5.0	1339459200
1186	583	3.0	1271289600
1000	584	5.0	1402790400
501	584	5.0	1336348800
1126	584	5.0	1330560000
162	584	5.0	1397952000
153	584	5.0	1372982400
1683	584	5.0	1404432000
1368	584	5.0	1400457600
1486	584	5.0	1365552000
901	584	5.0	1399075200
1597	584	5.0	1403568000
523	584	1.0	1359936000
1272	584	5.0	1342656000
1207	584	5.0	1397433600
421	585	4.0	1365033600
95	585	5.0	1377734400
1506	585	5.0	1345507200
1388	585	5.0	1377648000
822	585	3.0	1372809600
1270	585	5.0	1377388800
2	585	5.0	1377388800
1683	585	5.0	1369699200
1272	585	5.0	1360540800
981	586	5.0	1394841600
452	586	4.0	1340323200
1639	586	5.0	1371081600
1683	586	5.0	1372291200
766	586	5.0	1394496000
255	586	5.0	1366156800
1040	586	2.0	1401667200
249	587	5.0	1360195200
1562	587	5.0	1401667200
1091	587	4.0	1365897600
93	587	4.0	1383696000
1456	587	2.0	1398211200
160	587	5.0	1376092800
865	587	5.0	1397865600
1349	588	5.0	1344556800
571	588	4.0	1371600000
706	588	5.0	1354406400
996	588	5.0	1341446400
1385	588	5.0	1301443200
864	588	4.0	1354924800
680	588	4.0	1369612800
1172	588	5.0	1397088000
1572	588	4.0	1374278400
75	588	4.0	1364688000
1421	588	5.0	1306800000
1368	588	4.0	1400198400
293	588	5.0	1374105600
257	588	5.0	1305158400
1140	588	4.0	1396915200
891	588	4.0	1366588800
384	589	5.0	1369526400
123	589	5.0	1396310400
956	589	5.0	1314144000
1454	589	1.0	1367884800
1362	589	5.0	1371859200
48	589	5.0	1365897600
757	589	3.0	1325894400
621	589	5.0	1355875200
250	589	5.0	1400889600
1235	589	5.0	1403136000
1633	590	3.0	1405382400
452	590	2.0	1312070400
1402	590	4.0	1372896000
780	590	3.0	1303084800
1611	590	3.0	1316995200
1031	591	4.0	1272931200
136	591	5.0	1272585600
1101	591	5.0	1273622400
1020	592	4.0	1368576000
1133	592	3.0	1368316800
1002	592	5.0	1370822400
429	592	4.0	1368403200
453	592	5.0	1368662400
829	592	5.0	1367452800
1204	592	4.0	1369008000
983	592	5.0	1369267200
842	592	5.0	1368662400
1011	592	5.0	1370304000
1515	592	5.0	1367280000
336	592	5.0	1368662400
784	592	5.0	1368835200
221	592	5.0	1368662400
1015	592	5.0	1367539200
1263	592	2.0	1370649600
1253	592	5.0	1371686400
1560	592	4.0	1369094400
1448	592	3.0	1368921600
1281	592	5.0	1369699200
1151	592	5.0	1367366400
714	592	5.0	1369267200
1683	592	5.0	1368489600
1119	592	5.0	1368576000
1090	592	5.0	1367020800
470	592	3.0	1371427200
1536	592	2.0	1368057600
719	592	2.0	1367539200
540	592	5.0	1370217600
33	592	5.0	1368316800
116	592	4.0	1369267200
1185	593	2.0	1306022400
323	594	5.0	1370649600
76	594	5.0	1389484800
406	594	1.0	1378857600
1518	594	4.0	1383091200
1140	594	5.0	1349222400
728	595	4.0	1337817600
261	595	5.0	1370563200
1185	595	5.0	1387065600
242	596	5.0	1387152000
959	596	5.0	1334448000
8	596	4.0	1381795200
452	596	5.0	1346803200
525	596	5.0	1365724800
1628	596	5.0	1383868800
1411	596	5.0	1376784000
1575	596	5.0	1346716800
39	596	5.0	1330214400
156	596	5.0	1356652800
1587	597	4.0	1360368000
1539	597	5.0	1392508800
471	597	5.0	1368662400
212	597	4.0	1390780800
446	597	4.0	1391904000
546	597	3.0	1353888000
397	598	4.0	1331337600
669	598	4.0	1357344000
772	598	5.0	1367020800
198	599	4.0	1389744000
484	599	3.0	1374796800
1214	599	5.0	1404864000
1402	599	4.0	1364860800
162	599	5.0	1403654400
976	599	5.0	1402876800
888	599	5.0	1373414400
1174	599	5.0	1388102400
466	599	3.0	1386028800
1342	599	3.0	1336348800
1502	599	5.0	1365120000
1185	599	5.0	1376006400
1490	600	5.0	1372464000
1388	600	5.0	1386374400
1174	600	5.0	1388102400
1455	600	5.0	1393632000
1110	601	5.0	1331596800
1175	601	5.0	1268956800
574	601	5.0	1404777600
1520	601	5.0	1361491200
97	601	5.0	1269216000
1447	601	5.0	1379203200
618	601	1.0	1342224000
996	601	5.0	1345766400
462	601	3.0	1333497600
560	601	5.0	1399334400
525	601	5.0	1370390400
607	601	5.0	1399248000
318	601	5.0	1271980800
1006	601	5.0	1332288000
1530	601	5.0	1373500800
767	601	5.0	1313625600
403	601	5.0	1397606400
36	601	5.0	1328227200
158	601	1.0	1402272000
1276	601	3.0	1403740800
29	602	4.0	1385078400
1391	602	5.0	1278979200
1309	602	5.0	1282780800
452	602	1.0	1284940800
658	602	2.0	1380585600
406	602	5.0	1279670400
934	602	4.0	1306972800
546	602	3.0	1237420800
662	603	5.0	1390608000
1	603	4.0	1400803200
936	603	5.0	1394841600
642	603	5.0	1368316800
1573	603	4.0	1404086400
31	603	5.0	1398902400
728	603	5.0	1399852800
700	603	5.0	1384819200
526	603	4.0	1395100800
1313	603	4.0	1389830400
462	603	5.0	1361232000
1491	603	4.0	1391558400
765	603	5.0	1357257600
85	603	5.0	1402444800
677	603	5.0	1389312000
342	603	4.0	1404259200
127	603	3.0	1394582400
766	603	5.0	1404432000
1272	603	5.0	1384473600
511	603	4.0	1374364800
427	603	5.0	1404691200
132	603	4.0	1386720000
1206	604	2.0	1335312000
363	604	5.0	1390521600
455	604	5.0	1358985600
1156	604	4.0	1391040000
766	604	5.0	1404432000
936	605	5.0	1384473600
38	605	5.0	1362009600
1156	605	5.0	1391040000
759	605	4.0	1404604800
743	605	5.0	1401408000
703	606	3.0	1369699200
578	606	5.0	1391212800
1203	606	5.0	1337040000
280	606	5.0	1402099200
1401	606	5.0	1405209600
1210	607	1.0	1386720000
286	607	4.0	1383782400
1047	607	3.0	1387756800
578	607	5.0	1392249600
1190	607	4.0	1348531200
336	608	5.0	1288742400
775	608	3.0	1378339200
1370	608	4.0	1397606400
1425	608	5.0	1370044800
560	609	5.0	1340582400
1078	609	5.0	1373155200
1172	609	5.0	1369526400
134	609	4.0	1361836800
1252	609	5.0	1373760000
1175	610	5.0	1302307200
1060	610	5.0	1379116800
1100	610	5.0	1312502400
758	610	5.0	1381104000
425	610	5.0	1401926400
1369	610	4.0	1369267200
1323	610	5.0	1371513600
1502	610	3.0	1304467200
324	611	5.0	1375315200
711	611	5.0	1370304000
1633	611	4.0	1372809600
1349	612	5.0	1356825600
265	612	4.0	1358294400
601	612	3.0	1358380800
97	612	5.0	1359504000
1070	612	3.0	1356566400
898	612	5.0	1357171200
970	612	5.0	1363910400
1517	612	5.0	1356566400
380	612	3.0	1358640000
827	612	4.0	1358380800
1485	612	5.0	1356566400
714	612	5.0	1357776000
79	612	4.0	1361318400
1526	612	3.0	1364601600
1006	612	5.0	1356998400
1021	612	5.0	1357516800
195	612	5.0	1357344000
309	612	3.0	1361664000
493	612	3.0	1367625600
1516	612	3.0	1358899200
517	612	4.0	1358208000
1586	612	4.0	1358380800
715	612	5.0	1362096000
725	612	2.0	1356566400
1120	612	3.0	1357862400
1228	612	4.0	1365811200
900	612	3.0	1358035200
348	612	3.0	1357516800
831	612	2.0	1357430400
116	612	5.0	1357862400
1183	612	5.0	1356912000
967	612	5.0	1357171200
1233	613	4.0	1335916800
666	613	3.0	1379203200
108	613	5.0	1377734400
438	613	1.0	1379203200
1209	614	5.0	1315180800
1399	614	3.0	1400025600
123	614	2.0	1362528000
271	614	4.0	1370390400
59	614	5.0	1326931200
610	614	3.0	1396224000
1593	614	5.0	1404172800
1514	615	5.0	1272844800
826	615	5.0	1278460800
1529	615	4.0	1268352000
721	615	2.0	1267747200
9	615	3.0	1284508800
640	615	4.0	1269475200
553	615	3.0	1271289600
670	615	4.0	1268784000
603	616	5.0	1304467200
1520	616	5.0	1361491200
256	616	4.0	1404259200
850	616	5.0	1374278400
358	616	5.0	1309132800
781	616	4.0	1370908800
835	616	3.0	1310515200
160	616	5.0	1376438400
1363	616	4.0	1308700800
1421	616	5.0	1310688000
501	617	5.0	1336608000
420	617	2.0	1403827200
1540	617	5.0	1310601600
406	617	5.0	1364774400
1303	617	5.0	1343001600
566	617	5.0	1383868800
711	617	5.0	1380499200
1668	617	5.0	1404259200
1174	617	3.0	1376438400
660	617	3.0	1320451200
105	617	2.0	1337040000
1567	618	4.0	1313193600
487	618	5.0	1382918400
1163	618	4.0	1306108800
1421	618	5.0	1310428800
1042	619	4.0	1386115200
1490	619	4.0	1373414400
563	619	5.0	1355616000
569	619	5.0	1376784000
336	619	5.0	1385337600
976	619	5.0	1305676800
1594	619	5.0	1325808000
92	619	4.0	1373587200
665	620	4.0	1383350400
828	620	5.0	1375228800
180	620	5.0	1308268800
1072	620	5.0	1394323200
117	621	3.0	1286755200
1509	621	5.0	1400198400
1393	621	5.0	1336521600
29	622	4.0	1309824000
53	622	5.0	1308096000
1020	622	4.0	1310601600
605	622	5.0	1306368000
1019	622	5.0	1307577600
400	622	5.0	1314057600
1327	622	5.0	1308960000
1644	622	5.0	1308614400
434	622	5.0	1308182400
1496	622	5.0	1311033600
229	622	5.0	1311033600
1215	622	3.0	1311724800
1030	622	4.0	1309305600
136	622	5.0	1312588800
1232	622	5.0	1310342400
608	622	5.0	1311120000
1619	622	5.0	1308096000
1284	622	3.0	1309564800
1279	622	3.0	1309564800
712	622	5.0	1308096000
1016	622	5.0	1310515200
1605	622	4.0	1307145600
354	622	5.0	1316044800
995	622	5.0	1340582400
1263	622	4.0	1307404800
521	622	5.0	1306800000
335	622	4.0	1308700800
1545	622	5.0	1310515200
1049	622	5.0	1308009600
104	622	5.0	1313539200
953	622	5.0	1308355200
573	622	4.0	1312070400
318	622	4.0	1312243200
153	622	5.0	1308182400
464	622	5.0	1318982400
1381	622	5.0	1313625600
1647	622	5.0	1306972800
1405	622	5.0	1319673600
652	622	5.0	1307404800
657	622	4.0	1311552000
804	622	5.0	1309564800
1410	622	4.0	1309824000
1607	622	2.0	1333929600
985	622	5.0	1313280000
502	622	5.0	1311638400
1662	622	4.0	1319673600
1333	622	4.0	1310515200
552	622	4.0	1308873600
169	622	5.0	1314316800
533	622	5.0	1308182400
899	622	5.0	1306454400
1312	622	4.0	1309046400
211	622	3.0	1307404800
103	622	3.0	1306800000
176	622	4.0	1310515200
774	622	4.0	1307491200
528	622	2.0	1310947200
129	622	4.0	1318550400
59	622	5.0	1311206400
773	622	5.0	1308182400
15	622	4.0	1308182400
924	622	4.0	1309392000
1203	622	5.0	1308182400
239	622	5.0	1377561600
1661	622	3.0	1314230400
191	622	5.0	1308614400
1389	622	5.0	1332547200
1403	622	4.0	1311379200
1640	622	5.0	1309996800
690	622	5.0	1312761600
867	622	5.0	1312329600
209	622	4.0	1311206400
1001	622	5.0	1308182400
1194	623	5.0	1362096000
203	623	5.0	1377648000
1071	623	3.0	1362096000
1672	623	1.0	1367366400
1603	623	5.0	1384300800
455	624	5.0	1370044800
1102	624	5.0	1281484800
1501	624	5.0	1312761600
836	624	4.0	1367280000
1248	625	3.0	1313280000
712	625	3.0	1315872000
103	625	3.0	1311897600
884	625	4.0	1313280000
86	625	5.0	1312329600
800	626	3.0	1280620800
114	626	4.0	1305590400
76	626	4.0	1287619200
1665	626	2.0	1279670400
1219	626	5.0	1282780800
1661	626	4.0	1281571200
902	626	3.0	1281830400
1153	627	3.0	1370908800
936	627	5.0	1383955200
1631	627	5.0	1399766400
91	627	4.0	1349395200
1107	627	2.0	1388102400
1573	627	5.0	1404086400
892	627	5.0	1378339200
685	627	5.0	1398902400
1313	627	4.0	1379116800
976	627	5.0	1342569600
235	627	3.0	1336694400
1489	627	5.0	1399939200
204	627	5.0	1388880000
1627	627	5.0	1339977600
92	627	5.0	1373587200
28	628	5.0	1288310400
1557	628	5.0	1386547200
1596	628	1.0	1316649600
1519	629	5.0	1370304000
742	629	5.0	1369526400
1183	629	5.0	1334361600
476	630	5.0	1378512000
577	630	3.0	1380499200
758	630	4.0	1369699200
1529	630	5.0	1368230400
554	630	5.0	1394841600
273	630	5.0	1368835200
477	631	2.0	1365984000
1303	631	5.0	1343001600
739	631	5.0	1315180800
762	631	5.0	1349308800
3	632	5.0	1390176000
1334	632	5.0	1389398400
1157	632	3.0	1343260800
1075	632	5.0	1357171200
493	632	5.0	1307145600
917	633	5.0	1343088000
372	633	5.0	1340755200
758	633	3.0	1369699200
1529	633	5.0	1362096000
822	633	4.0	1368489600
130	633	4.0	1381536000
439	633	5.0	1305676800
273	633	5.0	1339286400
1626	634	5.0	1337472000
245	634	4.0	1375747200
1424	634	5.0	1345939200
1046	635	3.0	1393804800
868	635	5.0	1351900800
1348	635	5.0	1243209600
1336	635	5.0	1396915200
736	635	2.0	1401235200
269	635	5.0	1359849600
1552	635	5.0	1386374400
1337	635	5.0	1181606400
850	636	3.0	1374278400
792	636	5.0	1386460800
718	636	5.0	1397952000
1628	636	5.0	1383868800
98	636	5.0	1355443200
1133	637	4.0	1365811200
1175	637	5.0	1365379200
1260	637	5.0	1364860800
1209	637	4.0	1365120000
1582	637	3.0	1366243200
527	637	4.0	1368489600
829	637	5.0	1365292800
842	637	4.0	1365552000
712	637	5.0	1365120000
784	637	4.0	1365897600
203	637	5.0	1381104000
302	637	5.0	1366070400
18	637	4.0	1366156800
735	637	5.0	1366243200
804	637	5.0	1365206400
408	637	4.0	1368662400
343	637	3.0	1365120000
480	637	4.0	1365120000
580	637	4.0	1365465600
1007	638	5.0	1405382400
1111	638	5.0	1353888000
421	638	1.0	1390953600
669	638	4.0	1356307200
