1178	850	4.0	1381276800
1344	851	4.0	1376784000
251	851	5.0	1376956800
581	851	4.0	1376870400
311	851	2.0	1375574400
230	851	4.0	1378080000
1511	851	1.0	1376006400
410	851	2.0	1378425600
753	851	5.0	1374883200
236	852	4.0	1361923200
384	853	4.0	1362700800
1415	853	4.0	1362441600
1133	853	4.0	1364428800
308	853	4.0	1364860800
392	853	4.0	1363996800
1016	853	2.0	1363305600
806	853	4.0	1363737600
1077	853	4.0	1365120000
652	853	3.0	1363910400
999	853	4.0	1362873600
961	853	4.0	1366329600
919	853	4.0	1368403200
396	854	5.0	1371513600
384	855	4.0	1369526400
1510	855	4.0	1370563200
1299	856	5.0	1364428800
12	856	5.0	1365120000
278	856	5.0	1365724800
63	856	4.0	1366675200
1001	856	5.0	1365120000
11	857	5.0	1370217600
123	857	5.0	1372291200
1094	857	5.0	1373846400
949	858	5.0	1370649600
1499	858	5.0	1371600000
778	858	5.0	1375401600
928	858	5.0	1372636800
643	858	5.0	1370908800
949	859	4.0	1370822400
616	859	5.0	1372550400
953	859	4.0	1368144000
988	859	5.0	1370563200
570	860	5.0	1367452800
1422	860	5.0	1368403200
1150	860	5.0	1367193600
358	861	5.0	1372204800
369	861	3.0	1374019200
652	862	4.0	1367971200
480	863	3.0	1402531200
911	864	5.0	1365984000
741	864	5.0	1389916800
57	867	5.0	1376179200
691	867	5.0	1372982400
125	867	1.0	1373328000
559	867	2.0	1375228800
949	868	3.0	1367539200
1553	868	5.0	1367971200
1259	868	2.0	1367452800
274	868	4.0	1367539200
581	868	4.0	1367625600
242	869	3.0	1370476800
190	869	5.0	1368921600
1348	869	5.0	1367020800
1639	869	5.0	1367280000
153	869	4.0	1367798400
464	869	4.0	1370217600
1662	869	4.0	1368662400
964	869	5.0	1368576000
1640	869	5.0	1367366400
1415	870	4.0	1384819200
1515	870	5.0	1382745600
1410	870	4.0	1381968000
33	870	4.0	1376352000
461	871	4.0	1401840000
163	871	4.0	1404086400
392	871	5.0	1401148800
1663	871	5.0	1403049600
1339	871	5.0	1398124800
646	871	5.0	1400025600
20	872	3.0	1403049600
1147	872	4.0	1403049600
304	872	1.0	1400112000
705	872	5.0	1405641600
464	872	3.0	1398211200
985	872	1.0	1403740800
1466	872	1.0	1402876800
1559	872	3.0	1404604800
763	872	1.0	1401235200
1080	872	2.0	1403568000
1391	873	5.0	1401235200
847	873	5.0	1399507200
232	874	3.0	1371168000
1020	874	5.0	1370131200
1114	874	5.0	1369440000
1230	874	3.0	1377648000
400	874	4.0	1379376000
1073	874	5.0	1379548800
1675	874	4.0	1374537600
898	874	4.0	1375660800
730	874	3.0	1372723200
125	874	5.0	1375142400
768	874	3.0	1377820800
1147	874	3.0	1377734400
1030	874	4.0	1371427200
1619	874	3.0	1370649600
490	874	4.0	1376265600
123	874	3.0	1376870400
1277	874	2.0	1377648000
962	874	4.0	1377129600
376	874	5.0	1375660800
512	874	4.0	1377388800
1674	874	4.0	1370304000
1429	874	5.0	1379548800
1450	874	4.0	1379376000
1595	874	5.0	1371513600
435	874	5.0	1377648000
424	874	3.0	1376611200
1140	874	2.0	1370476800
478	874	5.0	1369180800
417	874	2.0	1377820800
831	874	3.0	1377648000
629	874	3.0	1374710400
1632	875	5.0	1403827200
1681	875	5.0	1402358400
1456	875	4.0	1398211200
486	875	5.0	1401580800
307	876	4.0	1397260800
724	876	4.0	1397088000
189	876	5.0	1397001600
1284	877	5.0	1370908800
717	878	4.0	1374451200
956	878	5.0	1379030400
535	878	5.0	1372118400
79	878	1.0	1373673600
997	878	5.0	1372291200
559	878	3.0	1375228800
519	878	5.0	1379548800
1365	880	5.0	1378080000
1114	880	4.0	1375574400
233	880	4.0	1374883200
1147	880	5.0	1375574400
712	880	3.0	1376352000
688	880	4.0	1375660800
806	880	5.0	1377820800
957	880	4.0	1376265600
1094	880	5.0	1376265600
1602	880	4.0	1378771200
1256	880	3.0	1376092800
1228	880	4.0	1376265600
845	880	2.0	1376524800
329	880	4.0	1375142400
574	881	4.0	1401321600
1334	881	5.0	1391817600
767	881	5.0	1404777600
591	882	5.0	1398297600
765	882	4.0	1399161600
486	885	4.0	1387670400
24	886	5.0	1376092800
613	887	3.0	1375315200
793	888	3.0	1379376000
573	888	5.0	1376524800
975	889	5.0	1375315200
1203	889	5.0	1376870400
464	893	5.0	1379894400
169	893	5.0	1379721600
1106	894	4.0	1379030400
33	894	5.0	1376870400
663	895	4.0	1396051200
532	895	5.0	1398816000
1131	895	5.0	1394236800
1605	895	5.0	1393632000
521	895	5.0	1394668800
1659	895	5.0	1396742400
9	895	5.0	1397088000
429	896	5.0	1386806400
624	896	3.0	1387756800
675	897	2.0	1395014400
1491	897	1.0	1393632000
1049	897	3.0	1393200000
1315	897	3.0	1396483200
133	897	5.0	1395014400
640	897	5.0	1394668800
1550	897	4.0	1394928000
575	897	5.0	1395187200
1103	897	4.0	1396569600
1440	897	4.0	1397606400
114	898	5.0	1384992000
63	898	4.0	1381968000
652	898	5.0	1383782400
1495	898	5.0	1380240000
1120	898	5.0	1386633600
843	901	4.0	1347580800
229	903	5.0	1403740800
714	903	4.0	1400803200
1607	903	4.0	1403827200
1397	903	4.0	1403827200
785	903	3.0	1403654400
1202	904	5.0	1398470400
244	904	5.0	1400198400
1605	904	5.0	1399420800
695	904	4.0	1401580800
1378	905	3.0	1386201600
507	905	3.0	1387411200
1465	905	4.0	1389052800
692	905	5.0	1386374400
1466	905	4.0	1385769600
1574	905	4.0	1388707200
348	905	3.0	1389657600
236	905	4.0	1391126400
1019	906	5.0	1397520000
890	906	5.0	1397088000
358	906	5.0	1393372800
1310	906	5.0	1397347200
827	906	5.0	1397692800
1014	906	4.0	1396742400
1083	907	5.0	1400716800
1130	907	5.0	1395705600
32	907	4.0	1395964800
164	908	5.0	1396742400
189	908	4.0	1397001600
1122	909	4.0	1389830400
553	909	3.0	1392768000
352	910	4.0	1403481600
1260	911	5.0	1388102400
1284	911	4.0	1388620800
430	911	4.0	1387411200
61	911	5.0	1388448000
1031	912	5.0	1390435200
1073	912	5.0	1393372800
730	912	4.0	1394064000
1176	912	5.0	1405296000
1282	912	4.0	1392854400
342	912	5.0	1390780800
1483	912	4.0	1393459200
431	912	4.0	1393459200
1312	912	5.0	1391731200
763	912	4.0	1390348800
1439	912	5.0	1391558400
1378	913	5.0	1397692800
1607	913	5.0	1396915200
1595	913	5.0	1397606400
1178	913	4.0	1394841600
20	914	3.0	1401840000
1487	914	5.0	1400457600
1049	914	5.0	1398729600
1219	914	2.0	1403049600
176	914	3.0	1400112000
227	915	5.0	1398038400
424	915	5.0	1399248000
421	916	3.0	1382227200
1460	916	2.0	1383609600
96	917	4.0	1392249600
479	917	4.0	1389830400
42	917	3.0	1391040000
361	918	3.0	1401580800
624	918	5.0	1400803200
1279	918	5.0	1398384000
1634	918	5.0	1403568000
302	918	3.0	1398988800
18	918	4.0	1403654400
841	918	5.0	1404777600
1076	918	5.0	1400112000
1295	918	5.0	1403136000
923	918	5.0	1398643200
505	918	4.0	1402444800
1600	918	4.0	1400716800
1202	919	5.0	1402185600
74	919	5.0	1399507200
1410	919	4.0	1399161600
831	919	5.0	1398729600
1391	920	5.0	1402099200
1235	921	5.0	1403136000
630	922	5.0	1395014400
1683	922	5.0	1393372800
1333	922	5.0	1398297600
568	922	5.0	1397088000
1198	922	4.0	1395446400
296	922	5.0	1397692800
329	922	5.0	1395273600
1001	922	5.0	1395014400
1265	923	2.0	1396656000
536	923	4.0	1394841600
1016	923	5.0	1393459200
1469	923	4.0	1393632000
1049	923	4.0	1394064000
821	923	4.0	1394755200
433	923	4.0	1395014400
56	923	2.0	1394409600
922	924	2.0	1397520000
316	924	4.0	1393804800
226	924	4.0	1393632000
688	924	3.0	1395619200
988	924	3.0	1394928000
1582	925	2.0	1399852800
675	925	4.0	1398729600
411	925	1.0	1403481600
536	925	4.0	1401753600
1036	925	3.0	1401494400
1220	925	2.0	1403049600
1232	926	5.0	1394582400
1675	928	5.0	1396828800
1215	928	3.0	1398729600
1016	928	5.0	1397692800
1556	928	5.0	1398211200
517	928	4.0	1397520000
1235	928	5.0	1403136000
485	929	5.0	1391299200
467	930	5.0	1400544000
1346	931	3.0	1395532800
638	931	5.0	1397433600
61	931	3.0	1397347200
768	932	5.0	1400976000
1265	932	5.0	1400457600
979	932	4.0	1398384000
304	932	5.0	1398470400
1281	932	5.0	1403049600
1222	932	5.0	1401753600
1483	932	4.0	1400112000
251	933	4.0	1399507200
1431	933	4.0	1403049600
1492	933	5.0	1398297600
1049	933	1.0	1398124800
1014	933	5.0	1401148800
853	933	5.0	1399161600
575	933	5.0	1399248000
1414	934	5.0	1397692800
287	934	4.0	1397606400
1161	934	5.0	1396742400
1271	935	5.0	1394755200
1065	936	4.0	1396915200
66	936	5.0	1397606400
252	936	5.0	1397606400
821	936	4.0	1396569600
1044	936	5.0	1394236800
1385	937	3.0	1393718400
1416	937	4.0	1396828800
224	938	5.0	1401667200
760	938	5.0	1401408000
582	938	5.0	1398211200
1536	938	4.0	1401235200
683	938	4.0	1399334400
426	938	5.0	1400112000
1414	939	3.0	1403136000
906	939	5.0	1401494400
1184	939	1.0	1399939200
505	939	3.0	1398902400
880	939	4.0	1401408000
1026	939	5.0	1402704000
414	939	3.0	1400803200
1655	941	4.0	1400112000
358	941	3.0	1397433600
1310	941	2.0	1399766400
60	941	4.0	1398470400
1600	941	3.0	1397606400
893	941	4.0	1395792000
1030	942	4.0	1397606400
678	942	4.0	1398470400
1149	942	3.0	1397347200
1655	943	5.0	1402617600
1312	943	4.0	1399680000
1465	945	4.0	1402963200
695	945	4.0	1400976000
12	946	5.0	1400630400
77	946	5.0	1403913600
123	946	5.0	1398384000
1197	946	4.0	1403049600
788	948	4.0	1401580800
1635	948	5.0	1399161600
1282	948	5.0	1399766400
690	948	4.0	1398297600
1293	949	5.0	1401840000
450	951	5.0	1405382400
914	952	1.0	1402012800
1202	953	5.0	1398384000
1407	954	5.0	1403654400
1376	954	5.0	1401753600
954	956	5.0	1401667200
929	956	5.0	1403827200
1450	956	4.0	1405468800
1605	957	1.0	1401408000
1273	958	3.0	1405382400
207	958	5.0	1405641600
1202	959	5.0	1405036800
1376	959	5.0	1402876800
1168	959	5.0	1403654400
131	960	5.0	1376697600
264	961	5.0	1404000000
929	961	5.0	1403740800
547	961	5.0	1403827200
