1279	1787	4.0	962928000
5497	1787	4.0	962928000
1556	1787	4.0	1027382400
2858	1787	5.0	1098316800
1224	1787	5.0	961977600
2222	1788	5.0	961459200
477	1788	4.0	982627200
2218	1788	4.0	1095811200
2150	1788	5.0	985046400
4747	1788	3.0	961891200
2208	1790	5.0	967939200
1825	1790	2.0	975801600
3100	1790	4.0	1138233600
205	1790	4.0	969148800
4652	1790	5.0	979171200
3347	1790	3.0	1072051200
4763	1790	4.0	1062979200
92	1791	2.0	966816000
4303	1791	5.0	1344124800
1433	1791	4.0	976838400
5044	1791	4.0	971136000
4982	1793	4.0	1138924800
2603	1794	4.0	1333843200
2076	1795	4.0	1036627200
4454	1795	3.0	1266537600
4756	1795	5.0	1312934400
2749	1795	5.0	1218499200
4104	1795	5.0	1163376000
842	1795	5.0	1117929600
1150	1795	5.0	1158364800
5175	1795	5.0	1296950400
4713	1796	5.0	970963200
5199	1796	5.0	1108771200
5032	1799	4.0	1286150400
3106	1799	5.0	983318400
131	1799	5.0	980899200
1685	1799	5.0	1105401600
90	1799	5.0	977097600
1279	1799	5.0	993427200
4087	1799	4.0	963964800
1128	1799	5.0	972432000
2346	1799	4.0	1147478400
194	1799	5.0	1086739200
4500	1799	1.0	964396800
4187	1799	5.0	1043884800
463	1799	5.0	984009600
5162	1799	5.0	1062633600
478	1799	5.0	1078531200
1764	1802	5.0	1186444800
2588	1802	5.0	1262044800
2761	1803	4.0	1032998400
5408	1803	5.0	1342137600
1315	1803	3.0	1301184000
1916	1805	2.0	969321600
2202	1806	3.0	995673600
875	1806	5.0	1398384000
5515	1806	4.0	1346198400
529	1807	4.0	1082419200
3309	1807	3.0	968025600
644	1808	3.0	1005782400
3466	1809	4.0	1120003200
2443	1809	4.0	1105488000
4454	1810	4.0	1239408000
2373	1810	4.0	981763200
5032	1812	4.0	1198540800
3683	1812	4.0	1306195200
870	1812	5.0	1384473600
1146	1812	5.0	1081468800
3484	1812	4.0	1090108800
4759	1812	3.0	1183939200
49	1812	5.0	1086048000
3182	1812	4.0	1198713600
1885	1812	3.0	1357689600
770	1812	5.0	1100649600
1682	1812	5.0	1134172800
2089	1812	4.0	973641600
5468	1812	1.0	992908800
4066	1812	5.0	973641600
4457	1812	4.0	1097452800
1484	1812	4.0	993168000
4553	1812	2.0	975801600
1650	1813	3.0	994204800
2147	1814	5.0	976665600
2553	1814	5.0	1047772800
5222	1816	5.0	970012800
1925	1817	5.0	1112140800
4963	1817	5.0	1082678400
3814	1817	4.0	984009600
731	1817	5.0	1140825600
749	1817	5.0	1128988800
3652	1817	4.0	1194480000
4715	1817	2.0	968716800
1874	1817	5.0	1000857600
2893	1817	5.0	1067731200
2149	1817	5.0	1061769600
2188	1817	5.0	1301097600
359	1817	5.0	1150243200
5531	1819	2.0	972950400
186	1819	2.0	1067904000
3489	1819	5.0	1119225600
3276	1819	3.0	1045180800
4538	1819	1.0	988675200
3187	1819	2.0	1023148800
2765	1819	4.0	972604800
3449	1819	1.0	1056499200
642	1819	3.0	1232928000
781	1819	1.0	1009756800
458	1819	1.0	1081209600
4748	1819	5.0	1283126400
658	1819	4.0	1085356800
1914	1819	2.0	1005091200
4361	1819	1.0	1044576000
5044	1819	2.0	986083200
3040	1819	3.0	979171200
3978	1819	2.0	1049673600
4388	1819	1.0	1150675200
5295	1820	2.0	979430400
3059	1820	4.0	1089331200
2374	1820	5.0	1000080000
2755	1820	5.0	1046822400
1238	1820	5.0	970012800
3974	1821	4.0	974764800
3466	1822	5.0	1103760000
2838	1822	5.0	1103500800
2647	1823	5.0	1008892800
4322	1823	5.0	987897600
404	1823	5.0	1123977600
3479	1824	4.0	1022630400
2600	1824	5.0	1014076800
978	1825	4.0	1130457600
673	1825	2.0	996192000
1289	1825	3.0	1368057600
612	1826	5.0	1004918400
3159	1826	4.0	1064102400
4210	1826	5.0	1108684800
2717	1826	5.0	1076198400
3881	1826	5.0	973555200
374	1826	5.0	975369600
5468	1827	3.0	1050278400
1833	1827	5.0	1161388800
4069	1827	5.0	1114646400
3683	1828	5.0	1324425600
4015	1828	5.0	1070496000
3333	1828	5.0	1020038400
3484	1828	5.0	1085961600
3081	1828	5.0	1062374400
851	1828	5.0	975801600
817	1828	5.0	1221696000
131	1828	5.0	980467200
758	1828	5.0	1125187200
3312	1828	5.0	1106179200
1912	1828	5.0	1124409600
2032	1828	5.0	1175126400
5249	1828	3.0	985046400
3494	1828	4.0	980812800
4806	1828	4.0	1133740800
5480	1828	5.0	1144627200
1621	1828	5.0	975888000
2723	1829	5.0	1027814400
3602	1831	3.0	1135728000
4133	1831	5.0	1035072000
4221	1832	5.0	1356048000
2601	1832	5.0	1171756800
4137	1832	5.0	1383436800
4859	1832	4.0	983404800
4800	1832	5.0	1165190400
1394	1834	5.0	1034121600
3435	1835	3.0	1006214400
207	1835	5.0	1200528000
4111	1836	5.0	1047513600
2516	1836	3.0	1183334400
5473	1836	5.0	1195430400
1953	1837	4.0	987897600
2079	1837	4.0	986515200
4245	1837	3.0	994723200
1366	1837	5.0	984009600
1421	1837	3.0	974332800
4059	1837	5.0	1043280000
5157	1838	5.0	971568000
2094	1839	2.0	1161475200
4902	1839	3.0	1133049600
1306	1839	3.0	1138838400
2755	1839	4.0	1112054400
4006	1840	5.0	1166745600
817	1840	5.0	1116547200
2349	1840	5.0	1098144000
2891	1840	2.0	1146700800
1991	1840	5.0	1080864000
1009	1840	5.0	1102464000
3206	1840	4.0	991180800
2063	1840	5.0	1032220800
789	1841	4.0	1083024000
4500	1841	4.0	1007769600
985	1841	4.0	1094774400
2002	1842	3.0	1058486400
448	1842	4.0	974332800
4173	1843	5.0	1104537600
5032	1844	4.0	1188864000
4507	1844	5.0	987638400
3693	1844	5.0	1036454400
2576	1844	5.0	1005350400
1014	1844	5.0	1150848000
448	1844	3.0	1000425600
2389	1844	2.0	986256000
529	1844	2.0	1053993600
636	1844	5.0	1001721600
247	1844	1.0	1010102400
1279	1844	4.0	983059200
1656	1844	4.0	1128902400
749	1844	5.0	1061596800
1002	1844	5.0	1049068800
5001	1844	4.0	992822400
2620	1844	4.0	998870400
649	1844	5.0	973036800
2885	1844	5.0	1002153600
5096	1845	4.0	1026432000
2129	1846	3.0	987465600
4144	1847	5.0	1141430400
1999	1847	5.0	1135987200
4943	1847	4.0	1247702400
1684	1848	4.0	1219363200
4760	1848	5.0	973036800
1713	1848	2.0	1131062400
3793	1848	3.0	1111968000
1164	1849	5.0	1099958400
1373	1849	5.0	1127001600
3672	1850	3.0	1042329600
4801	1850	4.0	1067990400
3466	1850	4.0	1101772800
2551	1850	4.0	993945600
3095	1850	5.0	1135296000
3237	1850	4.0	1046131200
254	1850	5.0	1344297600
2544	1850	3.0	1036800000
3514	1850	4.0	1093564800
5429	1851	5.0	1049587200
354	1852	5.0	1125446400
5430	1853	5.0	974505600
2179	1853	5.0	1172880000
5379	1854	3.0	974419200
981	1854	4.0	1252972800
5077	1854	1.0	974851200
997	1855	5.0	977097600
629	1855	5.0	976406400
2089	1855	4.0	975801600
184	1856	3.0	1061251200
5077	1856	4.0	978480000
3542	1856	5.0	978134400
1550	1857	5.0	1011657600
1670	1857	5.0	1084060800
1266	1858	4.0	1233792000
2772	1859	4.0	976665600
470	1859	3.0	987292800
1950	1861	5.0	1391904000
1695	1862	5.0	1277856000
1729	1862	5.0	1036195200
5208	1862	5.0	1081209600
5085	1862	5.0	1050192000
3583	1862	5.0	1095552000
1227	1863	5.0	1124841600
3029	1863	5.0	1086739200
2354	1863	5.0	1097193600
4896	1863	3.0	979862400
2830	1863	2.0	982195200
4500	1863	2.0	980294400
4641	1866	5.0	1181001600
2104	1866	5.0	1047600000
2210	1866	5.0	1337644800
4596	1867	4.0	1028332800
1372	1867	4.0	1022284800
5308	1869	4.0	1121040000
4531	1871	5.0	1053820800
1259	1871	5.0	1004140800
2681	1871	4.0	1046822400
1167	1871	4.0	1047340800
3754	1872	5.0	1182211200
1417	1872	5.0	992736000
1079	1872	3.0	1074470400
477	1873	3.0	996624000
2630	1875	5.0	1080691200
5148	1877	5.0	985910400
2614	1877	5.0	1057190400
2188	1877	4.0	1100995200
3855	1878	4.0	1181260800
1242	1878	4.0	1220918400
5385	1878	4.0	1104451200
5430	1880	5.0	986860800
5461	1880	5.0	1316563200
789	1880	4.0	1067212800
5049	1880	5.0	1050278400
845	1880	5.0	1066262400
4152	1880	5.0	1109030400
3346	1880	5.0	1384387200
5249	1880	3.0	984441600
2647	1880	4.0	987206400
4626	1880	3.0	1074729600
3026	1880	5.0	1017619200
1913	1880	4.0	1035417600
825	1880	5.0	1370390400
2443	1880	5.0	1112054400
3414	1881	4.0	1077667200
460	1881	3.0	1024617600
1415	1883	4.0	1139529600
1675	1883	5.0	1126742400
3136	1884	5.0	990576000
3050	1885	5.0	1370217600
2083	1886	5.0	1393891200
2248	1886	5.0	1064620800
4553	1886	5.0	994896000
4554	1887	4.0	985824000
3959	1887	5.0	1000166400
4512	1888	2.0	1049241600
642	1888	5.0	1228089600
1279	1888	1.0	991872000
2405	1888	2.0	1006646400
3662	1888	4.0	1098921600
5473	1888	4.0	993600000
1536	1888	3.0	997488000
4316	1888	2.0	1054166400
3179	1888	5.0	1022803200
151	1888	4.0	1112054400
79	1888	5.0	1100304000
5264	1888	1.0	1014422400
2717	1888	5.0	1089158400
2474	1888	5.0	1056067200
805	1888	4.0	1139961600
3315	1888	1.0	1001548800
374	1888	5.0	999129600
5221	1888	4.0	1085184000
4115	1889	5.0	1163116800
1418	1889	5.0	1069977600
4652	1889	5.0	1039392000
4917	1889	5.0	1017878400
1713	1889	2.0	1142553600
96	1890	5.0	1059523200
1437	1890	1.0	986860800
4554	1890	5.0	993513600
3734	1890	5.0	985737600
715	1890	3.0	1029888000
4539	1890	5.0	1045353600
2273	1890	3.0	986428800
3394	1890	5.0	1089849600
210	1890	4.0	1128038400
694	1890	5.0	1126656000
172	1890	5.0	985737600
4869	1890	5.0	1070582400
3477	1890	3.0	1077753600
2079	1891	5.0	997574400
1826	1891	5.0	1075766400
1926	1891	5.0	997228800
5077	1891	4.0	997315200
2343	1891	2.0	1004400000
3940	1891	5.0	1122681600
2849	1891	2.0	1026691200
4469	1891	4.0	1161129600
5146	1891	3.0	1001808000
569	1891	4.0	1057190400
3542	1891	5.0	999820800
2920	1891	5.0	1123200000
1798	1893	4.0	1023148800
5100	1893	5.0	1074988800
5202	1894	5.0	1065312000
3466	1894	4.0	1100044800
3090	1894	1.0	1059350400
5430	1896	3.0	998092800
876	1896	5.0	996019200
780	1896	4.0	1000252800
1078	1896	2.0	1001548800
4485	1896	3.0	992131200
2363	1896	5.0	996451200
2656	1896	5.0	1028592000
1689	1896	5.0	1051747200
4110	1896	5.0	1176768000
4152	1897	3.0	1109635200
3018	1898	5.0	1041033600
2081	1898	4.0	1012003200
5477	1898	4.0	1003708800
3668	1900	4.0	1068595200
4652	1900	4.0	1008633600
1267	1901	5.0	1345852800
2438	1901	5.0	989884800
1846	1901	4.0	1130976000
5175	1901	5.0	1296345600
3658	1902	4.0	1063324800
4032	1902	5.0	1237593600
5027	1902	5.0	1118534400
4320	1902	5.0	1044316800
2313	1903	4.0	992131200
416	1904	5.0	995241600
3362	1905	5.0	1023321600
2955	1905	5.0	1354924800
3051	1905	5.0	1043539200
4349	1905	2.0	993513600
4591	1906	4.0	1002153600
5087	1906	4.0	997660800
574	1906	1.0	1063756800
2166	1907	1.0	1148774400
4111	1908	4.0	992476800
3162	1908	2.0	1003190400
3137	1908	5.0	1144108800
3624	1908	4.0	1306108800
4608	1908	5.0	1379635200
354	1908	4.0	1146182400
5531	1909	5.0	993513600
2087	1909	3.0	991958400
44	1909	1.0	1097280000
4398	1909	4.0	1057190400
3950	1909	5.0	990662400
108	1909	1.0	1001635200
3884	1909	3.0	993254400
1983	1909	2.0	991526400
863	1909	5.0	997660800
376	1909	5.0	996796800
5307	1909	5.0	1069286400
4969	1909	4.0	1022716800
1810	1909	3.0	1189641600
1245	1909	5.0	990144000
156	1909	2.0	1009324800
2363	1909	5.0	994118400
3232	1909	4.0	992131200
2728	1909	4.0	1299888000
5531	1910	5.0	1398211200
3098	1910	5.0	993168000
3986	1910	5.0	1258675200
2475	1910	5.0	1180224000
5045	1910	4.0	1362355200
4961	1910	5.0	1011225600
4454	1910	4.0	1235779200
3365	1910	5.0	1253491200
2843	1910	5.0	1147046400
1991	1911	5.0	1082419200
2999	1912	3.0	1006992000
4453	1913	4.0	1318636800
4252	1914	5.0	1034812800
3399	1914	4.0	992563200
2224	1914	5.0	1073952000
4277	1914	5.0	1070064000
3182	1915	4.0	1190592000
5105	1915	5.0	1055289600
2805	1915	5.0	1391817600
322	1915	5.0	1119657600
758	1916	5.0	1088380800
2805	1916	5.0	1391817600
344	1918	5.0	1018656000
448	1918	5.0	1071878400
3518	1918	5.0	1103673600
205	1918	2.0	993513600
4905	1919	5.0	995500800
2410	1919	5.0	1125014400
4228	1919	5.0	1109030400
923	1919	4.0	995414400
2042	1919	5.0	1026345600
3959	1919	3.0	998438400
2543	1920	3.0	1185926400
5273	1920	5.0	1024272000
1893	1920	3.0	1058486400
637	1920	4.0	1040083200
522	1920	2.0	1022025600
2165	1920	5.0	1088640000
3306	1920	5.0	1057881600
967	1920	2.0	1080604800
4500	1920	2.0	1025222400
2365	1920	1.0	1337731200
404	1920	5.0	1147478400
2331	1920	4.0	1010880000
3966	1920	4.0	1076284800
4740	1920	4.0	1168905600
3914	1920	4.0	1016755200
1621	1920	5.0	1022544000
3852	1921	3.0	996192000
1729	1921	5.0	1036195200
4245	1922	4.0	1009324800
2313	1922	5.0	993513600
771	1923	4.0	995155200
817	1923	5.0	1118448000
1848	1923	4.0	1190851200
1247	1923	3.0	996624000
4066	1923	5.0	993513600
3582	1923	5.0	1121385600
2079	1924	3.0	999043200
3619	1924	4.0	1139788800
5248	1924	4.0	1073174400
803	1924	2.0	1008374400
2343	1924	2.0	998265600
4313	1924	1.0	1088985600
2755	1924	4.0	1160956800
4059	1924	5.0	1043712000
490	1925	3.0	1011744000
4384	1925	5.0	1034121600
780	1927	5.0	1003363200
5477	1927	3.0	998092800
873	1928	5.0	1144627200
4696	1928	5.0	1083196800
3411	1930	4.0	1188864000
2424	1931	5.0	1042070400
3466	1931	5.0	1104278400
4332	1931	5.0	1050451200
961	1931	5.0	1053907200
6	1931	5.0	997488000
350	1931	5.0	1001116800
1238	1931	5.0	995932800
4133	1932	2.0	1037232000
1902	1933	5.0	994982400
5430	1933	5.0	994723200
3113	1935	4.0	1106352000
3178	1935	5.0	995414400
4519	1937	3.0	1057276800
2124	1937	3.0	1037318400
5032	1937	4.0	1181606400
513	1937	2.0	997833600
4713	1937	5.0	1019001600
2523	1937	5.0	1058054400
2981	1937	3.0	1089849600
2095	1937	4.0	1089072000
714	1937	1.0	1005868800
636	1937	4.0	1001808000
1194	1937	4.0	1086134400
4625	1937	5.0	1049328000
205	1937	3.0	1035158400
3870	1937	5.0	1123113600
4652	1937	4.0	1015200000
2528	1937	4.0	1358726400
497	1937	4.0	1053648000
5466	1937	5.0	1047427200
4244	1938	4.0	1270512000
1025	1938	5.0	1197763200
284	1938	4.0	1001894400
1112	1939	5.0	1005091200
4544	1939	5.0	1074038400
1533	1940	5.0	1184630400
3411	1940	5.0	1189641600
4133	1940	5.0	1193875200
5105	1940	5.0	1084665600
1621	1940	5.0	1028246400
1987	1942	5.0	1123632000
4500	1942	4.0	1019692800
4987	1942	4.0	1189987200
1933	1942	4.0	1106092800
692	1943	3.0	1003881600
4244	1943	4.0	1282608000
4102	1943	4.0	1259452800
115	1944	5.0	999043200
4776	1944	5.0	997315200
3435	1944	5.0	1011052800
1389	1944	2.0	1055116800
4186	1944	3.0	999043200
1484	1944	4.0	1000771200
5491	1945	5.0	1122508800
673	1945	5.0	1001462400
1173	1946	5.0	1361923200
1959	1946	4.0	1006128000
1161	1946	4.0	1001289600
1011	1946	4.0	1002844800
1224	1946	3.0	1004745600
4420	1946	3.0	1018310400
271	1946	5.0	1382486400
4859	1946	4.0	1005177600
361	1946	5.0	1000944000
2711	1946	5.0	1023753600
4783	1947	5.0	1044921600
1081	1948	5.0	1002585600
1773	1948	4.0	1040601600
1336	1948	5.0	1010620800
4905	1950	5.0	999043200
817	1950	5.0	1118707200
4636	1950	4.0	1024185600
5490	1950	3.0	1113868800
3195	1950	5.0	1035936000
536	1950	5.0	1110153600
4776	1950	5.0	999216000
643	1950	3.0	1013126400
4133	1950	5.0	1049328000
4968	1950	5.0	1004918400
4500	1950	2.0	1000252800
3039	1950	5.0	999388800
3959	1950	4.0	1000166400
4459	1950	3.0	1061856000
200	1951	5.0	999907200
1687	1952	5.0	1061856000
5103	1952	5.0	1386460800
4500	1952	5.0	1388102400
3778	1952	5.0	1247961600
901	1953	5.0	1129334400
1764	1953	4.0	1197158400
1538	1953	5.0	1321142400
2190	1954	2.0	1072656000
4241	1954	4.0	1036886400
3681	1954	4.0	1109721600
3390	1954	4.0	1001808000
1072	1954	3.0	1141516800
777	1954	3.0	1074729600
4485	1954	3.0	1004486400
4652	1954	2.0	1014163200
3180	1955	5.0	1002240000
3466	1955	3.0	1137456000
769	1955	5.0	1033689600
81	1956	3.0	1044748800
4747	1956	3.0	1037664000
2213	1956	5.0	1015891200
4553	1956	4.0	1025308800
758	1957	5.0	1073174400
643	1959	5.0	1050019200
780	1959	5.0	1015372800
2019	1960	5.0	1002931200
742	1960	5.0	1011052800
3994	1960	1.0	1002844800
643	1961	4.0	1043452800
4011	1962	5.0	1127865600
2285	1962	5.0	1046131200
736	1962	4.0	1060992000
188	1962	4.0	1233446400
4378	1962	5.0	1048291200
772	1962	4.0	1046304000
4200	1963	5.0	1002067200
612	1963	5.0	1009843200
1872	1963	1.0	1076803200
1003	1963	5.0	1382227200
599	1963	5.0	1002067200
470	1963	3.0	1003190400
5430	1963	5.0	1026777600
1121	1963	5.0	1187568000
3500	1963	3.0	1158883200
1700	1963	4.0	1133568000
4046	1963	4.0	1002758400
4420	1963	4.0	1018396800
2947	1963	5.0	1002585600
404	1963	4.0	1116460800
1513	1963	4.0	1146787200
5387	1963	5.0	1006041600
3793	1963	4.0	1183766400
5477	1963	3.0	1003622400
3683	1964	5.0	1326844800
3039	1964	5.0	1019520000
3318	1964	4.0	1010620800
1576	1964	4.0	1150243200
2025	1966	5.0	1190332800
102	1966	4.0	1018137600
5003	1966	5.0	1136246400
2424	1966	5.0	1041292800
3489	1966	2.0	1098144000
3276	1966	4.0	1069718400
1909	1966	5.0	1078963200
2527	1966	5.0	1072742400
3672	1966	4.0	1042329600
2002	1966	5.0	1002844800
3203	1966	1.0	1064880000
1876	1966	1.0	1059091200
4245	1966	4.0	1006214400
1647	1966	4.0	1000339200
402	1966	4.0	1274745600
3228	1966	3.0	1041465600
3907	1966	3.0	1015459200
301	1966	4.0	1116806400
4087	1966	5.0	1002067200
537	1966	5.0	1249430400
2273	1966	3.0	1004400000
4725	1966	5.0	1001030400
3264	1966	5.0	1049241600
4493	1966	4.0	1054166400
4223	1966	5.0	1137024000
5527	1966	2.0	1012953600
3457	1966	5.0	1145318400
2063	1966	5.0	1032220800
3542	1966	5.0	1001203200
117	1966	5.0	1137110400
1555	1966	4.0	1000857600
3020	1966	5.0	1000512000
5211	1966	5.0	1000771200
1607	1967	5.0	1125619200
3433	1968	4.0	1003017600
3602	1969	4.0	1136592000
5178	1969	1.0	1063584000
3982	1969	5.0	1124582400
5460	1969	4.0	1121644800
1555	1969	5.0	1003795200
516	1969	5.0	1011916800
1330	1969	3.0	1001116800
1238	1969	5.0	1000166400
2368	1970	5.0	1018742400
598	1970	4.0	1003968000
1229	1970	4.0	1003795200
3101	1970	4.0	1075507200
3140	1970	4.0	1145404800
3179	1970	4.0	1003968000
3404	1970	4.0	1056326400
2112	1970	5.0	1063929600
2363	1970	4.0	1004918400
727	1970	5.0	1004054400
3959	1970	5.0	1004313600
4561	1970	5.0	1028592000
2374	1970	4.0	1003881600
4806	1970	4.0	1132444800
2425	1970	5.0	1155168000
3310	1971	4.0	1013990400
4522	1972	1.0	1036972800
4639	1972	1.0	1041638400
5324	1972	4.0	1004486400
3203	1972	1.0	1064016000
2131	1972	1.0	1044662400
2273	1972	2.0	1004400000
57	1972	2.0	1021766400
2838	1972	1.0	1149724800
4870	1972	4.0	1089504000
1991	1972	1.0	1082246400
5202	1973	5.0	1074297600
98	1973	5.0	1020124800
1986	1973	5.0	1093046400
4905	1974	5.0	1005091200
2350	1974	5.0	1012867200
5146	1974	4.0	1005350400
1697	1975	4.0	1216080000
4500	1976	2.0	1047427200
3983	1977	5.0	1072137600
2599	1977	4.0	1005436800
3756	1977	2.0	1010620800
1807	1978	5.0	1008979200
1229	1978	4.0	1004313600
3959	1978	3.0	1005350400
4722	1979	5.0	1109980800
2046	1979	3.0	1370908800
2749	1979	5.0	1176508800
2095	1980	4.0	1088294400
414	1980	5.0	1017100800
1446	1980	5.0	1055635200
642	1980	5.0	1320105600
3304	1980	5.0	1006732800
2961	1980	5.0	1130025600
2114	1980	5.0	1046131200
251	1980	3.0	1198540800
898	1980	5.0	1010102400
4472	1980	4.0	1079913600
5531	1981	5.0	1004745600
1186	1981	4.0	1004054400
4249	1981	5.0	1008720000
1130	1981	5.0	1040688000
1683	1981	5.0	1137456000
4112	1981	5.0	1005609600
4454	1981	3.0	1245542400
1517	1981	5.0	1006300800
123	1981	4.0	1251936000
2201	1981	5.0	1003795200
5044	1981	5.0	1015459200
4917	1981	5.0	1013040000
419	1981	5.0	1148256000
2363	1981	5.0	1007078400
1046	1981	3.0	1066348800
1550	1981	5.0	1005523200
2627	1982	4.0	1396828800
4633	1983	2.0	1009065600
4244	1983	4.0	1257552000
2259	1983	4.0	1026086400
599	1983	1.0	1005868800
1279	1983	3.0	1008201600
5292	1983	4.0	1087776000
1955	1983	2.0	1006214400
4962	1983	4.0	1035849600
5081	1983	5.0	1205366400
4500	1983	3.0	1006214400
3968	1983	5.0	1006300800
3507	1983	3.0	1139529600
4936	1983	3.0	1191456000
3332	1984	5.0	1029456000
1987	1985	5.0	1321574400
110	1985	5.0	1324080000
354	1985	5.0	1179273600
1492	1986	3.0	1018224000
4121	1986	4.0	1098316800
3405	1986	5.0	1130371200
205	1986	5.0	1015804800
2956	1986	4.0	1041724800
3319	1986	5.0	1106524800
4331	1986	4.0	1056326400
4435	1986	5.0	1111536000
3310	1987	4.0	1008979200
5529	1988	5.0	1087516800
869	1988	4.0	1373932800
2168	1988	3.0	1067817600
138	1988	4.0	1013126400
4731	1988	4.0	1010448000
3631	1988	1.0	1074124800
5133	1989	5.0	1105142400
263	1989	5.0	1135296000
2684	1990	5.0	1365638400
4129	1990	4.0	1400112000
152	1990	5.0	1124755200
4142	1990	4.0	1186358400
3793	1990	3.0	1084579200
2295	1991	4.0	1006732800
3182	1991	5.0	1115164800
4035	1991	4.0	1116460800
1112	1991	5.0	1043884800
388	1991	3.0	1006992000
3435	1991	5.0	1006387200
4510	1991	5.0	1009065600
176	1991	5.0	1143936000
1238	1991	5.0	1006214400
102	1992	5.0	1009843200
1931	1992	3.0	1090713600
4554	1993	5.0	1007510400
1723	1993	5.0	1204761600
1876	1993	5.0	1054771200
2891	1993	2.0	1147219200
1705	1993	5.0	1143072000
61	1993	5.0	1100649600
5013	1993	1.0	1021507200
4272	1993	5.0	1159056000
4725	1993	2.0	1010361600
3264	1993	4.0	1049241600
3179	1993	4.0	1009584000
727	1993	1.0	1007251200
3887	1993	4.0	1033084800
4967	1993	5.0	1016755200
1238	1993	5.0	1006905600
3791	1994	5.0	1015113600
4728	1995	3.0	1120867200
3676	1995	5.0	1031961600
3466	1996	4.0	1109203200
1366	1996	4.0	1029542400
1111	1996	4.0	1009756800
4469	1996	4.0	1204416000
2443	1996	3.0	1066176000
5531	1997	5.0	1111708800
4471	1997	5.0	1100995200
1623	1997	5.0	1153699200
2472	1997	3.0	1339891200
5483	1997	5.0	1311724800
3146	1997	5.0	1225324800
1890	1998	5.0	1154390400
5150	1999	5.0	1353715200
5078	1999	5.0	1043798400
3466	2000	4.0	1122508800
3642	2001	3.0	1037491200
115	2002	5.0	1007424000
1738	2003	5.0	1038441600
3216	2003	5.0	1116633600
4636	2003	4.0	1009411200
4016	2003	5.0	1010793600
3158	2003	5.0	1098921600
2024	2003	5.0	1118448000
1843	2003	5.0	1353628800
4396	2004	2.0	1042156800
2112	2004	5.0	1066262400
4522	2005	1.0	1036972800
3373	2005	4.0	1008892800
1613	2005	5.0	1123027200
2525	2005	4.0	1074470400
4245	2005	1.0	1049846400
3678	2005	4.0	1008892800
591	2005	5.0	1335139200
2543	2006	5.0	1145491200
764	2006	5.0	1082937600
3681	2006	5.0	1056067200
5018	2006	5.0	1014940800
4057	2006	5.0	1017360000
4970	2006	3.0	1017619200
643	2006	5.0	1014940800
2114	2006	3.0	1046217600
515	2006	5.0	1015372800
999	2006	5.0	1015200000
3489	2007	3.0	1099699200
4332	2007	5.0	1050451200
1306	2007	3.0	1125964800
1871	2007	4.0	1018656000
4806	2007	4.0	1131235200
1238	2007	5.0	1008115200
3042	2007	3.0	1127001600
3479	2008	5.0	1046131200
3838	2009	5.0	1226620800
2258	2009	4.0	1105747200
4933	2009	3.0	1206316800
1480	2009	5.0	1031443200
4277	2009	2.0	1069977600
3540	2011	4.0	1160265600
4991	2011	4.0	1027641600
3246	2011	5.0	1014076800
3665	2011	2.0	1111881600
650	2011	5.0	1013731200
3743	2011	5.0	1358899200
793	2011	1.0	1238198400
4028	2011	5.0	1208390400
534	2012	5.0	1269993600
4994	2013	4.0	1060905600
1348	2013	4.0	1121904000
1921	2014	2.0	1050364800
2970	2014	5.0	1404172800
3187	2015	4.0	1039910400
736	2015	5.0	1060992000
4238	2016	5.0	1014681600
4380	2016	5.0	1175126400
1720	2017	5.0	1349481600
5236	2017	5.0	1106870400
1549	2018	3.0	1015286400
2235	2018	3.0	1130025600
837	2019	3.0	1017964800
1260	2019	4.0	1012953600
4201	2020	5.0	1358985600
208	2020	5.0	1313625600
749	2020	5.0	1063497600
2675	2020	5.0	1141344000
204	2020	5.0	1133308800
3023	2021	5.0	1108598400
2746	2021	5.0	1403913600
1987	2021	5.0	1125792000
789	2021	5.0	1069200000
4039	2021	5.0	1115424000
3336	2021	4.0	1047945600
5384	2021	4.0	1376524800
1994	2021	4.0	1066089600
2627	2021	4.0	1362268800
5205	2021	5.0	1188604800
5184	2021	4.0	1116028800
4925	2021	4.0	1014163200
3793	2021	4.0	1170633600
3859	2021	5.0	1402185600
4382	2022	1.0	1087430400
3593	2024	2.0	1015372800
2155	2025	1.0	1055808000
4633	2025	2.0	1059523200
5367	2025	5.0	1170028800
3688	2025	3.0	1045526400
1108	2025	1.0	1063324800
2972	2025	5.0	1065484800
5415	2025	4.0	1030406400
4204	2025	5.0	1180396800
1922	2025	5.0	1088121600
935	2025	5.0	1102896000
2514	2025	5.0	1024444800
1805	2025	5.0	1030838400
3266	2025	5.0	1182297600
4670	2025	5.0	1082419200
5430	2025	5.0	1017792000
263	2025	5.0	1126656000
639	2025	5.0	1147824000
1625	2025	4.0	1050969600
4521	2025	5.0	1394755200
837	2025	5.0	1023408000
1776	2025	5.0	1037836800
2743	2025	5.0	1016150400
4500	2025	3.0	1015891200
1206	2025	4.0	1079827200
1548	2025	5.0	1100390400
1599	2025	1.0	1050364800
4903	2025	5.0	1139356800
4685	2025	5.0	1042070400
3946	2025	5.0	1046131200
4071	2025	4.0	1214352000
5387	2025	5.0	1034553600
4136	2025	1.0	1107561600
279	2025	5.0	1055808000
5432	2025	5.0	1037232000
4286	2025	4.0	1014768000
5477	2025	3.0	1019347200
772	2026	5.0	1028160000
4415	2028	5.0	1285718400
3087	2028	4.0	1250640000
