3534	1683	4.0	1327536000
834	1683	5.0	1328227200
2856	1683	5.0	1328054400
4211	1683	5.0	1327449600
838	1683	2.0	1327881600
1400	1683	4.0	1329264000
951	1683	4.0	1331942400
2559	1683	4.0	1327449600
3781	1683	4.0	1330819200
4836	1683	2.0	1328054400
2670	1683	4.0	1327622400
4755	1684	4.0	1296518400
1591	1684	5.0	1298419200
4129	1684	2.0	1296172800
266	1684	5.0	1297814400
2745	1684	4.0	1297987200
1009	1684	3.0	1296000000
938	1684	5.0	1299196800
2068	1684	4.0	1296086400
3254	1684	5.0	1335484800
476	1684	5.0	1310860800
4300	1684	3.0	1335398400
2740	1684	5.0	1296691200
2799	1684	5.0	1296864000
258	1684	4.0	1297900800
1525	1684	5.0	1296777600
2603	1684	2.0	1302566400
1396	1684	5.0	1302912000
1249	1685	5.0	1362009600
1012	1685	5.0	1352592000
3157	1685	4.0	1405209600
3983	1686	5.0	1393545600
550	1686	4.0	1404345600
486	1686	3.0	1344556800
503	1686	5.0	1321056000
2153	1686	4.0	1400889600
50	1686	3.0	1384819200
606	1687	5.0	1307750400
317	1687	3.0	1307750400
3227	1687	4.0	1311206400
588	1687	4.0	1307923200
4420	1687	5.0	1306972800
1599	1687	4.0	1306368000
265	1687	5.0	1306195200
4573	1687	5.0	1308614400
295	1687	5.0	1307491200
4268	1687	4.0	1306368000
2091	1687	5.0	1306281600
2012	1687	5.0	1312934400
4642	1687	4.0	1308009600
1052	1687	5.0	1310515200
1125	1687	5.0	1310947200
3190	1687	5.0	1307491200
2832	1687	4.0	1308096000
4713	1687	5.0	1307577600
2998	1687	5.0	1307059200
4590	1688	2.0	1311638400
3153	1688	5.0	1309132800
424	1688	3.0	1309219200
4774	1688	5.0	1311206400
2244	1688	4.0	1309824000
2362	1688	5.0	1310774400
2931	1688	5.0	1309564800
511	1688	4.0	1308700800
989	1688	5.0	1311724800
2375	1688	2.0	1311552000
3235	1688	3.0	1308787200
2711	1688	4.0	1308873600
938	1688	4.0	1325635200
4495	1688	4.0	1309996800
4577	1688	4.0	1310428800
635	1688	2.0	1308787200
4715	1688	5.0	1308614400
249	1688	5.0	1308787200
2780	1688	5.0	1310342400
2617	1688	5.0	1309132800
3895	1688	4.0	1308614400
1300	1688	4.0	1362441600
3538	1688	4.0	1308873600
963	1688	4.0	1308700800
243	1688	4.0	1311120000
3278	1688	5.0	1308700800
3516	1688	4.0	1309737600
4348	1688	5.0	1308614400
4757	1688	5.0	1308700800
785	1688	5.0	1308787200
17	1688	5.0	1328054400
2223	1688	5.0	1313625600
1919	1688	4.0	1308700800
238	1688	5.0	1332460800
4132	1688	3.0	1308787200
4077	1688	5.0	1308787200
2670	1688	4.0	1308787200
2833	1688	5.0	1314316800
1185	1688	4.0	1308700800
3400	1689	4.0	1304380800
4226	1689	5.0	1305504000
274	1689	5.0	1303689600
3304	1689	4.0	1303776000
1978	1689	4.0	1306368000
4789	1689	5.0	1305763200
2147	1689	5.0	1304467200
2380	1689	5.0	1304380800
1545	1689	4.0	1303948800
4629	1689	3.0	1304899200
2481	1689	4.0	1305244800
4714	1689	5.0	1306972800
3539	1689	4.0	1303948800
3953	1689	5.0	1303689600
4140	1689	5.0	1304121600
3474	1689	4.0	1306108800
3108	1689	4.0	1305158400
3347	1689	5.0	1313625600
771	1689	4.0	1304726400
1998	1689	5.0	1305158400
2870	1689	4.0	1304294400
4571	1689	5.0	1303948800
1097	1689	5.0	1316736000
3177	1689	4.0	1304640000
312	1689	5.0	1304294400
2856	1689	4.0	1303948800
3460	1689	3.0	1304121600
165	1689	5.0	1306195200
1398	1689	5.0	1312934400
1238	1689	5.0	1311120000
2514	1689	5.0	1304380800
1568	1689	5.0	1309132800
1092	1689	5.0	1306195200
533	1689	5.0	1304380800
2060	1689	4.0	1304899200
2235	1689	4.0	1304467200
3569	1689	5.0	1307491200
2954	1689	5.0	1305849600
1420	1689	4.0	1305244800
66	1689	5.0	1314403200
2993	1689	5.0	1305072000
3015	1689	4.0	1304812800
2559	1689	4.0	1305417600
652	1689	5.0	1303516800
4686	1689	5.0	1304294400
3687	1689	5.0	1303948800
2282	1689	5.0	1303948800
2597	1689	5.0	1306281600
4019	1690	5.0	1327795200
2279	1690	5.0	1315008000
641	1690	5.0	1389052800
3872	1690	5.0	1321660800
1066	1690	5.0	1381795200
3854	1690	5.0	1358553600
222	1690	4.0	1387497600
3256	1690	5.0	1378771200
896	1690	5.0	1295395200
503	1690	5.0	1379980800
2154	1690	5.0	1396396800
2341	1691	5.0	1373932800
4491	1691	5.0	1355097600
1316	1691	5.0	1395792000
1698	1691	5.0	1370131200
3559	1691	4.0	1374019200
398	1691	5.0	1358035200
4250	1691	5.0	1401494400
879	1691	5.0	1363651200
917	1691	5.0	1395619200
1463	1692	5.0	1391644800
39	1692	5.0	1397952000
1652	1692	4.0	1359244800
4801	1692	5.0	1331942400
3497	1693	3.0	1405296000
4019	1693	5.0	1380153600
733	1693	5.0	1389571200
1267	1693	5.0	1386460800
1590	1693	1.0	1385683200
382	1693	5.0	1347840000
609	1693	5.0	1404604800
1751	1693	1.0	1359936000
1673	1693	1.0	1384992000
4281	1694	5.0	1358380800
1569	1694	4.0	1360195200
2170	1694	3.0	1305849600
841	1694	5.0	1365638400
294	1694	5.0	1404000000
4401	1694	5.0	1315008000
2892	1694	3.0	1322611200
1965	1694	4.0	1366761600
4776	1694	5.0	1400457600
1370	1694	5.0	1366243200
256	1694	5.0	1322179200
3434	1694	5.0	1396483200
3719	1695	4.0	1385510400
974	1695	5.0	1395532800
1604	1695	1.0	1360800000
899	1695	5.0	1403827200
661	1695	5.0	1386374400
646	1695	5.0	1345248000
1264	1695	5.0	1355184000
3972	1695	4.0	1396051200
3592	1695	5.0	1383177600
4002	1695	3.0	1379116800
3097	1696	5.0	1355702400
1902	1696	5.0	1353369600
2182	1696	5.0	1354579200
2581	1696	5.0	1356652800
2741	1696	4.0	1354492800
4573	1696	2.0	1361923200
4344	1696	5.0	1353369600
4039	1696	4.0	1363910400
3769	1696	5.0	1354492800
2444	1696	4.0	1358208000
2225	1696	4.0	1355616000
2400	1696	4.0	1353628800
509	1696	5.0	1358294400
4441	1696	5.0	1353888000
2914	1697	5.0	1299974400
3400	1697	5.0	1300320000
3664	1697	4.0	1299542400
3127	1697	4.0	1365120000
830	1697	4.0	1299542400
3716	1697	5.0	1308182400
4842	1697	5.0	1300320000
2950	1697	5.0	1310256000
164	1697	5.0	1300060800
2335	1697	5.0	1300147200
3086	1697	4.0	1307404800
4308	1697	5.0	1321920000
4206	1697	5.0	1300320000
686	1697	4.0	1352160000
4475	1697	5.0	1300233600
800	1697	5.0	1316044800
4854	1697	5.0	1300320000
1394	1697	5.0	1299024000
3296	1697	4.0	1313884800
3377	1697	5.0	1301097600
1778	1697	5.0	1334793600
565	1697	5.0	1295827200
4657	1697	4.0	1300320000
708	1697	5.0	1299110400
3312	1697	5.0	1368576000
3724	1697	5.0	1301184000
3414	1697	5.0	1308268800
4274	1697	4.0	1315958400
346	1697	5.0	1322006400
4785	1697	5.0	1296432000
4852	1697	5.0	1307491200
4707	1697	4.0	1326240000
3682	1697	3.0	1300233600
522	1697	4.0	1340236800
3344	1697	4.0	1300233600
1050	1697	4.0	1299974400
4048	1697	5.0	1314489600
2047	1697	4.0	1322524800
560	1697	3.0	1317945600
3581	1697	4.0	1300406400
732	1697	5.0	1330560000
4613	1697	4.0	1300320000
2206	1697	5.0	1336521600
2172	1697	5.0	1305590400
1090	1697	5.0	1299715200
3522	1697	5.0	1303948800
4302	1697	5.0	1300320000
1963	1697	5.0	1314403200
4658	1697	4.0	1300060800
4804	1697	4.0	1297641600
4580	1697	5.0	1328400000
804	1697	3.0	1300492800
1562	1697	5.0	1330128000
396	1697	5.0	1318377600
2028	1697	5.0	1318896000
2334	1697	5.0	1319414400
1874	1697	5.0	1297209600
2262	1697	5.0	1365120000
4291	1697	5.0	1308787200
490	1697	5.0	1300147200
1197	1697	5.0	1312416000
1008	1697	4.0	1300665600
4645	1697	4.0	1300406400
1805	1697	5.0	1350259200
2591	1697	4.0	1303948800
17	1697	5.0	1328054400
2938	1697	5.0	1299024000
2519	1697	5.0	1300060800
2559	1697	5.0	1296950400
509	1697	5.0	1299369600
4202	1697	3.0	1303948800
644	1697	5.0	1299542400
3566	1697	5.0	1319932800
4836	1697	4.0	1307923200
3309	1697	5.0	1297468800
891	1697	4.0	1309651200
4233	1697	4.0	1303689600
3091	1697	5.0	1299888000
1778	1698	3.0	1296518400
474	1698	4.0	1299542400
2587	1698	4.0	1296432000
2444	1698	3.0	1327449600
2998	1698	3.0	1298160000
4286	1699	4.0	1296518400
3047	1699	3.0	1320019200
4351	1699	5.0	1296432000
2123	1699	4.0	1311206400
631	1699	5.0	1298505600
1841	1699	3.0	1297814400
1768	1699	5.0	1319068800
469	1699	4.0	1297296000
2264	1699	3.0	1329955200
1518	1699	4.0	1331769600
989	1699	4.0	1299196800
4483	1699	5.0	1296777600
443	1699	4.0	1299715200
4780	1699	3.0	1305936000
3207	1699	5.0	1296864000
3821	1699	4.0	1297468800
2616	1699	4.0	1296691200
2902	1699	3.0	1316822400
2541	1699	3.0	1298505600
2870	1699	3.0	1298332800
3642	1699	5.0	1297900800
4687	1699	5.0	1348185600
1204	1699	3.0	1299628800
2322	1699	5.0	1316822400
872	1699	4.0	1298851200
3786	1699	3.0	1300924800
888	1699	5.0	1297987200
127	1699	4.0	1297555200
3604	1699	5.0	1299715200
1414	1699	5.0	1297296000
366	1699	3.0	1298592000
224	1699	4.0	1296432000
1918	1699	4.0	1300320000
3688	1699	4.0	1298937600
2824	1699	5.0	1297728000
1607	1699	5.0	1296518400
2567	1699	2.0	1299542400
2088	1699	2.0	1297296000
3363	1699	4.0	1296691200
1538	1699	5.0	1306540800
3279	1699	4.0	1308614400
2223	1699	4.0	1298505600
4768	1699	3.0	1358985600
3388	1699	4.0	1297555200
4490	1699	3.0	1298505600
1354	1699	4.0	1296777600
3563	1699	4.0	1297987200
1404	1699	4.0	1296000000
891	1699	4.0	1297555200
2749	1699	4.0	1298160000
2366	1700	5.0	1393027200
629	1700	1.0	1364428800
1217	1700	4.0	1339113600
764	1700	5.0	1354579200
3867	1701	5.0	1324080000
3127	1701	5.0	1297641600
3591	1701	1.0	1327363200
1631	1701	5.0	1307750400
4258	1701	1.0	1342051200
362	1701	5.0	1327622400
3890	1702	5.0	1384819200
683	1702	2.0	1363132800
4414	1702	5.0	1400889600
3761	1702	5.0	1386201600
3068	1702	5.0	1374451200
2134	1703	5.0	1382918400
1630	1703	5.0	1371427200
955	1703	4.0	1404604800
2257	1703	3.0	1375920000
2397	1703	5.0	1378771200
2497	1703	5.0	1397088000
3157	1703	4.0	1405209600
34	1704	5.0	1381276800
2533	1704	4.0	1338076800
4379	1704	5.0	1369872000
4848	1705	5.0	1337212800
1597	1705	4.0	1303776000
2204	1705	1.0	1304726400
406	1705	3.0	1361318400
1394	1705	5.0	1307664000
642	1705	5.0	1305331200
3226	1705	5.0	1319500800
4045	1705	5.0	1334880000
1259	1705	3.0	1326499200
1692	1705	5.0	1303948800
4899	1705	5.0	1304726400
4876	1705	5.0	1337040000
461	1705	4.0	1319587200
1391	1705	3.0	1313712000
7	1705	5.0	1309996800
4422	1705	5.0	1340064000
2022	1705	3.0	1340323200
2910	1705	5.0	1314403200
3299	1705	5.0	1318982400
2969	1706	4.0	1307577600
988	1706	5.0	1303430400
4778	1706	5.0	1306195200
2719	1706	5.0	1304294400
2747	1706	4.0	1305676800
2136	1706	4.0	1305244800
4054	1706	5.0	1338336000
3190	1706	4.0	1306281600
2214	1706	4.0	1335398400
2205	1707	1.0	1388361600
1697	1707	1.0	1338681600
2309	1707	5.0	1342137600
1141	1707	5.0	1308096000
2773	1707	5.0	1305763200
249	1707	5.0	1303776000
3884	1707	4.0	1314230400
630	1707	5.0	1335744000
4005	1707	4.0	1364774400
3380	1707	4.0	1303948800
2269	1707	3.0	1304294400
2595	1708	5.0	1311984000
915	1708	1.0	1391731200
907	1708	5.0	1306281600
1957	1708	5.0	1318464000
1414	1708	4.0	1320278400
2949	1708	5.0	1341705600
1882	1708	5.0	1370390400
3955	1708	4.0	1316044800
1602	1708	4.0	1307923200
2464	1708	1.0	1378252800
2610	1709	5.0	1404518400
1565	1709	1.0	1401062400
4421	1709	5.0	1403136000
2132	1709	4.0	1403740800
26	1709	4.0	1401321600
1906	1709	5.0	1399766400
2270	1709	3.0	1404000000
4846	1709	3.0	1398556800
2629	1709	4.0	1399075200
902	1709	2.0	1403740800
4352	1709	4.0	1400976000
468	1709	4.0	1399334400
743	1709	4.0	1404259200
2438	1709	3.0	1403827200
623	1709	3.0	1400716800
3572	1709	1.0	1405036800
3844	1709	4.0	1403222400
1418	1709	3.0	1404172800
1089	1709	4.0	1404691200
1234	1709	3.0	1403827200
3676	1709	2.0	1403827200
2611	1709	3.0	1398902400
530	1709	5.0	1402185600
3426	1709	4.0	1399852800
3303	1709	5.0	1398470400
3597	1709	5.0	1399680000
3852	1709	3.0	1404691200
4894	1709	4.0	1398124800
4560	1709	5.0	1400025600
2198	1709	3.0	1404172800
644	1709	4.0	1404345600
3755	1709	5.0	1400457600
3908	1709	2.0	1404086400
2020	1709	4.0	1404518400
1890	1709	5.0	1404691200
1180	1709	2.0	1398729600
2665	1710	5.0	1403740800
2610	1710	5.0	1404518400
4150	1710	4.0	1404000000
2347	1710	5.0	1404259200
2711	1710	5.0	1399161600
3859	1710	3.0	1404604800
642	1710	3.0	1399161600
325	1710	3.0	1399680000
2902	1710	5.0	1398729600
3572	1710	4.0	1404086400
1923	1710	5.0	1395532800
1418	1710	4.0	1404864000
3707	1710	5.0	1403654400
2236	1710	4.0	1403740800
2715	1710	5.0	1404604800
4183	1710	5.0	1400025600
3765	1710	4.0	1402531200
3852	1710	5.0	1404691200
3173	1710	5.0	1404432000
4180	1710	4.0	1405036800
801	1710	5.0	1404086400
3985	1710	4.0	1404518400
4894	1710	4.0	1403913600
838	1710	4.0	1403827200
2542	1710	4.0	1404086400
3179	1710	3.0	1399507200
2506	1710	5.0	1404000000
3169	1710	5.0	1398729600
3217	1710	4.0	1403654400
4184	1710	5.0	1404000000
644	1710	5.0	1404172800
1354	1710	4.0	1403913600
3908	1710	5.0	1399852800
2161	1710	5.0	1405123200
3984	1711	5.0	1300060800
990	1711	5.0	1298678400
2481	1711	4.0	1298592000
4881	1711	3.0	1300147200
2189	1711	5.0	1298505600
2375	1711	5.0	1298505600
2837	1711	4.0	1299456000
1718	1711	1.0	1298505600
148	1711	5.0	1299456000
892	1711	4.0	1300147200
1214	1711	5.0	1299628800
2386	1711	2.0	1305763200
4119	1711	5.0	1298592000
1300	1711	4.0	1303430400
2554	1711	5.0	1301097600
2876	1711	5.0	1302998400
1671	1711	5.0	1300320000
3715	1711	5.0	1299110400
3649	1712	4.0	1399248000
4111	1712	3.0	1399766400
2964	1712	5.0	1403136000
2708	1712	5.0	1402185600
3617	1712	4.0	1400716800
4866	1712	5.0	1398988800
4056	1712	3.0	1398556800
297	1712	3.0	1403136000
1544	1712	4.0	1400803200
4150	1712	5.0	1404000000
902	1712	3.0	1398729600
3777	1712	5.0	1404086400
2044	1712	1.0	1403654400
2966	1712	3.0	1401321600
3572	1712	4.0	1404777600
1580	1712	3.0	1400976000
3660	1712	5.0	1398384000
1234	1712	4.0	1403740800
2875	1712	4.0	1399248000
127	1712	4.0	1401235200
4394	1712	5.0	1379808000
985	1712	3.0	1404086400
3765	1712	5.0	1403827200
524	1712	5.0	1404518400
4356	1712	2.0	1403049600
16	1712	5.0	1315958400
3985	1712	4.0	1404518400
571	1712	5.0	1387929600
3560	1712	4.0	1399852800
4580	1712	4.0	1403740800
3730	1712	3.0	1400457600
3353	1712	2.0	1399334400
157	1712	3.0	1403740800
4184	1712	5.0	1405209600
3958	1712	2.0	1399507200
1899	1712	5.0	1399161600
1354	1712	3.0	1403827200
4194	1713	3.0	1398816000
3004	1713	2.0	1400112000
3127	1713	4.0	1402358400
337	1713	5.0	1396656000
4421	1713	5.0	1397433600
4056	1713	3.0	1396742400
4719	1713	5.0	1398816000
1906	1713	5.0	1397347200
4541	1713	4.0	1400112000
3521	1713	4.0	1397692800
4360	1713	3.0	1399248000
4692	1713	5.0	1398297600
3686	1713	4.0	1397606400
2261	1713	5.0	1400371200
1837	1713	5.0	1396656000
3207	1713	5.0	1396051200
1580	1713	5.0	1396137600
3732	1713	5.0	1396915200
3182	1713	3.0	1396483200
204	1713	5.0	1397692800
2646	1713	5.0	1399075200
3621	1713	3.0	1400716800
354	1713	3.0	1395705600
3661	1713	4.0	1396310400
2611	1713	5.0	1395792000
4172	1713	5.0	1397606400
828	1713	4.0	1397433600
339	1713	4.0	1402444800
4070	1713	5.0	1398038400
3597	1713	5.0	1396396800
705	1713	3.0	1400976000
3765	1713	3.0	1398902400
3485	1713	5.0	1400025600
4410	1713	4.0	1399507200
2368	1713	5.0	1399420800
292	1713	4.0	1395878400
4334	1713	4.0	1398297600
4894	1713	5.0	1396396800
4471	1713	5.0	1399075200
2567	1713	5.0	1399766400
4560	1713	4.0	1398988800
3098	1713	4.0	1397260800
4063	1713	4.0	1397520000
984	1713	4.0	1400112000
3249	1713	5.0	1398470400
1180	1713	3.0	1397001600
696	1714	4.0	1303862400
424	1714	5.0	1304380800
2575	1714	5.0	1308182400
1906	1714	5.0	1304035200
866	1714	4.0	1309910400
625	1714	2.0	1303948800
703	1714	3.0	1300838400
2071	1714	3.0	1301097600
4627	1714	4.0	1348963200
1371	1714	4.0	1303862400
2630	1714	5.0	1303344000
3915	1714	5.0	1304121600
4506	1714	5.0	1300752000
2956	1714	3.0	1306368000
3427	1714	2.0	1302393600
3579	1714	4.0	1300838400
3461	1714	3.0	1303689600
3845	1714	4.0	1303344000
396	1714	5.0	1304467200
2225	1714	2.0	1300838400
3236	1714	4.0	1301356800
4586	1715	4.0	1403136000
4104	1715	5.0	1402444800
3197	1715	5.0	1400889600
1729	1715	5.0	1400716800
3610	1715	2.0	1403136000
1555	1715	5.0	1403740800
2808	1715	5.0	1401321600
510	1715	4.0	1400803200
4150	1715	3.0	1402358400
1599	1715	4.0	1401753600
4720	1715	5.0	1402790400
4406	1715	4.0	1402963200
577	1715	5.0	1400371200
3597	1715	5.0	1402963200
2766	1715	4.0	1401753600
2474	1715	3.0	1403740800
3129	1715	5.0	1400976000
1175	1715	2.0	1403568000
60	1715	4.0	1384560000
2563	1715	4.0	1403568000
4807	1716	5.0	1361923200
4840	1716	5.0	1362700800
2058	1716	5.0	1320278400
1123	1716	5.0	1373328000
3250	1716	5.0	1388102400
3761	1716	5.0	1382313600
2671	1717	5.0	1341446400
4036	1717	5.0	1333929600
1033	1717	5.0	1390521600
3761	1717	5.0	1386201600
4429	1718	3.0	1306368000
4629	1718	5.0	1306972800
4265	1718	4.0	1319068800
2962	1718	5.0	1306540800
1577	1718	4.0	1306713600
3714	1718	4.0	1306368000
2870	1718	5.0	1306195200
3989	1718	4.0	1307664000
628	1718	3.0	1316304000
2850	1718	3.0	1306195200
1050	1718	5.0	1307836800
1773	1718	4.0	1306281600
4604	1718	5.0	1306454400
4115	1718	4.0	1306368000
2083	1718	5.0	1306195200
3068	1718	5.0	1363737600
1082	1718	5.0	1307318400
1862	1718	5.0	1306195200
855	1719	5.0	1312243200
4194	1719	4.0	1311811200
3874	1719	5.0	1316563200
3401	1719	5.0	1316563200
266	1719	5.0	1312934400
2918	1719	4.0	1313539200
3882	1719	5.0	1313625600
924	1719	3.0	1320969600
1797	1719	4.0	1313712000
225	1719	5.0	1312329600
2994	1719	4.0	1313366400
4833	1719	5.0	1311811200
4899	1719	4.0	1312761600
3547	1719	4.0	1313712000
4733	1719	5.0	1311724800
3150	1719	5.0	1313539200
3741	1719	4.0	1313452800
1725	1719	4.0	1314057600
404	1719	5.0	1362873600
2328	1720	5.0	1319328000
4106	1720	5.0	1318982400
593	1720	4.0	1317168000
440	1720	5.0	1318204800
638	1720	4.0	1321142400
1518	1720	4.0	1319673600
4612	1720	4.0	1328313600
1612	1720	5.0	1317600000
2913	1720	5.0	1318204800
391	1720	4.0	1321574400
3844	1720	4.0	1317254400
348	1720	5.0	1334707200
3416	1720	5.0	1318723200
995	1720	4.0	1334793600
762	1720	5.0	1319068800
755	1720	3.0	1317168000
3621	1720	5.0	1329350400
2857	1720	5.0	1318032000
1259	1720	4.0	1321056000
2799	1720	5.0	1358640000
2406	1720	5.0	1340150400
3836	1720	5.0	1317600000
2082	1720	5.0	1326931200
385	1720	5.0	1319068800
258	1720	4.0	1331769600
2288	1720	4.0	1319068800
1450	1720	3.0	1319587200
4804	1720	5.0	1319068800
4730	1720	5.0	1321747200
2192	1720	4.0	1317686400
1256	1720	5.0	1318896000
2506	1720	5.0	1318464000
3781	1720	5.0	1321920000
871	1720	4.0	1321142400
4403	1720	5.0	1319068800
4311	1720	4.0	1325030400
3087	1720	4.0	1319760000
1282	1720	4.0	1320883200
456	1721	5.0	1320019200
2250	1721	4.0	1323907200
3983	1721	1.0	1320019200
4545	1721	1.0	1320883200
317	1721	3.0	1321747200
3292	1721	1.0	1323216000
4761	1721	4.0	1320969600
3207	1721	4.0	1319500800
4751	1721	2.0	1326844800
2239	1721	4.0	1326931200
4461	1721	4.0	1326931200
4546	1721	4.0	1321488000
298	1721	5.0	1321488000
3293	1721	2.0	1320019200
4203	1721	3.0	1321315200
4076	1721	3.0	1320105600
905	1721	1.0	1320192000
4807	1722	5.0	1369526400
4321	1722	4.0	1383609600
1672	1722	4.0	1388102400
2039	1722	5.0	1402444800
77	1722	4.0	1380672000
4395	1723	5.0	1333756800
4904	1723	5.0	1364774400
914	1723	5.0	1347321600
1978	1724	4.0	1305676800
440	1724	5.0	1304294400
2147	1724	5.0	1304467200
3635	1724	5.0	1305590400
4433	1724	4.0	1304812800
1840	1724	5.0	1304467200
2941	1724	5.0	1303776000
4738	1724	5.0	1306022400
1810	1724	4.0	1305072000
2071	1724	3.0	1303862400
4808	1724	4.0	1306281600
478	1724	5.0	1305763200
225	1724	5.0	1305676800
852	1724	5.0	1303948800
579	1724	2.0	1303776000
1654	1724	5.0	1304467200
3639	1724	5.0	1385769600
1248	1724	5.0	1305676800
198	1724	4.0	1303862400
4412	1724	5.0	1304121600
1254	1724	5.0	1303948800
1131	1724	4.0	1305244800
2992	1724	5.0	1313798400
1109	1724	5.0	1304380800
3735	1724	4.0	1304294400
2369	1724	2.0	1303948800
1054	1724	4.0	1303862400
4052	1724	5.0	1305072000
331	1724	5.0	1304467200
2388	1724	4.0	1307059200
2542	1724	5.0	1304294400
1656	1724	5.0	1313452800
740	1724	4.0	1303862400
4730	1724	5.0	1304294400
1700	1724	5.0	1308182400
4001	1724	5.0	1305849600
599	1724	5.0	1304035200
4626	1724	5.0	1304553600
3193	1724	5.0	1351728000
3487	1724	5.0	1307059200
4539	1724	4.0	1303948800
3155	1724	4.0	1305590400
1310	1724	4.0	1305590400
3077	1725	4.0	1391990400
541	1725	5.0	1384905600
1867	1725	5.0	1390003200
1224	1725	5.0	1349049600
2980	1726	4.0	1313625600
3585	1726	5.0	1398729600
2429	1726	5.0	1366502400
4578	1726	5.0	1353628800
4154	1726	5.0	1394668800
557	1726	5.0	1348790400
2883	1727	5.0	1345075200
2422	1727	5.0	1332979200
2877	1727	5.0	1310774400
4462	1727	5.0	1334275200
560	1727	5.0	1340064000
2266	1727	5.0	1322784000
4658	1727	5.0	1334707200
130	1727	5.0	1345680000
1834	1727	4.0	1334102400
244	1727	4.0	1334793600
2582	1728	5.0	1391299200
3280	1728	4.0	1362355200
4840	1728	5.0	1362700800
3366	1728	5.0	1372896000
1789	1729	5.0	1300924800
4473	1729	4.0	1301097600
2718	1729	4.0	1302739200
2672	1729	5.0	1367366400
652	1729	5.0	1300752000
4421	1730	3.0	1298505600
2328	1730	5.0	1299456000
472	1730	3.0	1300320000
3401	1730	5.0	1299628800
4199	1730	5.0	1300406400
631	1730	5.0	1300320000
3126	1730	3.0	1300320000
701	1730	5.0	1298937600
4257	1730	5.0	1299542400
2038	1730	3.0	1299024000
4051	1730	5.0	1299715200
2722	1730	4.0	1299196800
1385	1730	4.0	1303948800
450	1730	5.0	1343001600
3112	1730	5.0	1302652800
1598	1730	5.0	1299456000
1849	1730	4.0	1300924800
2255	1730	4.0	1298592000
1414	1730	5.0	1301529600
3993	1730	5.0	1358121600
2371	1730	5.0	1299024000
2216	1730	5.0	1300320000
4839	1730	5.0	1300320000
4694	1730	4.0	1300147200
2496	1730	5.0	1300233600
2088	1730	5.0	1300665600
2235	1730	3.0	1299542400
525	1730	5.0	1302739200
4181	1730	5.0	1311292800
1874	1730	4.0	1298937600
4709	1730	4.0	1301011200
4900	1730	5.0	1300579200
1393	1730	5.0	1300320000
1919	1730	5.0	1299024000
3119	1730	5.0	1300233600
232	1730	5.0	1299974400
962	1730	4.0	1301097600
2161	1730	5.0	1299715200
2582	1731	5.0	1391299200
1586	1731	5.0	1390176000
3280	1731	4.0	1372464000
4840	1731	5.0	1362700800
2201	1732	5.0	1348963200
1451	1732	5.0	1358380800
3274	1732	5.0	1369785600
4376	1732	1.0	1362009600
3275	1733	4.0	1309219200
866	1733	5.0	1368921600
3178	1733	3.0	1308787200
3550	1733	3.0	1366243200
1297	1733	4.0	1308787200
2287	1733	4.0	1311033600
64	1733	5.0	1383350400
312	1733	4.0	1308873600
1594	1733	5.0	1308528000
4546	1733	5.0	1312416000
1295	1733	5.0	1309132800
3314	1733	5.0	1308528000
1353	1733	3.0	1341446400
2567	1733	5.0	1311724800
583	1733	4.0	1309392000
586	1733	5.0	1400457600
1393	1733	5.0	1308787200
2065	1733	4.0	1311120000
3778	1733	5.0	1308787200
3866	1733	4.0	1358640000
4605	1733	5.0	1397952000
1788	1733	5.0	1363996800
2340	1734	5.0	1400112000
3321	1734	5.0	1387238400
223	1734	5.0	1385856000
752	1734	5.0	1372118400
877	1734	5.0	1289088000
998	1734	5.0	1394668800
1845	1735	5.0	1391126400
3765	1735	2.0	1393459200
4558	1735	2.0	1390262400
1055	1735	2.0	1390176000
1483	1735	3.0	1390867200
1164	1735	5.0	1390435200
3056	1735	3.0	1390867200
3112	1735	3.0	1390435200
4497	1735	4.0	1393027200
2142	1735	2.0	1391126400
271	1735	3.0	1393027200
2115	1735	3.0	1390867200
4423	1735	4.0	1392854400
4613	1735	4.0	1392854400
2510	1735	3.0	1390694400
1343	1735	5.0	1393200000
2542	1735	3.0	1391040000
3527	1735	3.0	1393200000
3882	1735	2.0	1395187200
4681	1735	5.0	1395100800
1485	1735	4.0	1403654400
4748	1735	5.0	1393459200
502	1735	3.0	1395187200
1979	1735	2.0	1396828800
1158	1736	5.0	1366588800
3128	1736	5.0	1404086400
3220	1736	5.0	1401840000
541	1736	4.0	1368748800
3771	1736	5.0	1339718400
2816	1736	5.0	1395964800
240	1736	5.0	1369094400
3813	1736	5.0	1355788800
4382	1736	5.0	1390089600
571	1736	5.0	1387929600
3330	1736	5.0	1400630400
229	1736	5.0	1389398400
1771	1736	4.0	1383004800
2111	1736	5.0	1359504000
4336	1737	4.0	1384387200
1271	1737	5.0	1383004800
1312	1737	5.0	1398643200
2185	1737	5.0	1393545600
2173	1737	5.0	1392336000
1854	1737	4.0	1383350400
421	1737	5.0	1394668800
504	1737	3.0	1334016000
2916	1738	1.0	1384473600
1081	1738	5.0	1383609600
2974	1738	4.0	1383264000
1276	1738	5.0	1356998400
4611	1738	4.0	1327536000
228	1738	5.0	1367452800
1551	1738	4.0	1328659200
988	1738	5.0	1370217600
1869	1738	5.0	1343606400
3404	1738	5.0	1373328000
441	1738	5.0	1373932800
4551	1738	5.0	1383523200
3176	1738	5.0	1379116800
