631	1461	5.0	1295481600
1942	1461	2.0	1286755200
2038	1461	4.0	1287273600
1132	1461	4.0	1285632000
548	1461	5.0	1285027200
2616	1461	5.0	1291939200
474	1461	3.0	1286755200
3742	1461	4.0	1285459200
3038	1461	4.0	1290902400
4468	1461	5.0	1285113600
389	1461	5.0	1294444800
583	1461	4.0	1286236800
2387	1461	3.0	1295654400
161	1462	4.0	1327017600
1508	1462	5.0	1296950400
2457	1463	5.0	1372032000
3864	1464	3.0	1359331200
958	1464	4.0	1378684800
697	1464	5.0	1355097600
2830	1464	3.0	1302048000
4434	1464	5.0	1339372800
3802	1466	5.0	1383955200
2021	1467	5.0	1373932800
2430	1467	4.0	1329350400
811	1467	4.0	1331596800
2121	1468	4.0	1274745600
891	1468	4.0	1279756800
4285	1469	5.0	1383868800
3631	1469	5.0	1385424000
1003	1470	4.0	1341619200
3155	1471	3.0	1293062400
2909	1472	4.0	1307145600
1762	1472	5.0	1381795200
358	1472	5.0	1368748800
668	1472	5.0	1321401600
3489	1472	4.0	1402876800
2485	1473	5.0	1290643200
717	1474	5.0	1357862400
1092	1474	5.0	1278115200
4659	1476	4.0	1344124800
186	1476	5.0	1392422400
638	1476	4.0	1356393600
4629	1476	3.0	1345075200
78	1476	5.0	1345680000
2005	1476	5.0	1343260800
1562	1476	3.0	1347408000
3588	1476	3.0	1345507200
1071	1476	5.0	1347494400
2645	1477	2.0	1321056000
4716	1478	5.0	1288828800
3196	1478	5.0	1289260800
4210	1478	4.0	1291161600
1808	1480	3.0	1315958400
2264	1480	4.0	1316649600
2179	1480	5.0	1319068800
743	1480	5.0	1317168000
4397	1480	5.0	1314835200
1053	1480	4.0	1316995200
1192	1480	4.0	1314576000
2738	1480	5.0	1315094400
3223	1480	4.0	1314835200
984	1480	3.0	1315958400
1111	1481	4.0	1279152000
4716	1481	5.0	1275609600
2328	1481	4.0	1279411200
2986	1481	4.0	1276646400
3142	1481	1.0	1276992000
4896	1481	2.0	1275955200
2038	1481	4.0	1275436800
2581	1481	4.0	1283385600
2508	1481	3.0	1283040000
1711	1481	2.0	1284595200
1385	1481	3.0	1276560000
3414	1481	4.0	1274832000
1519	1481	4.0	1275696000
176	1481	4.0	1284940800
4556	1481	3.0	1280275200
2896	1481	5.0	1281312000
826	1481	5.0	1284681600
3707	1481	5.0	1277510400
4554	1481	5.0	1282089600
4702	1481	4.0	1276646400
4817	1481	5.0	1279152000
1179	1481	3.0	1284422400
827	1481	5.0	1285286400
3461	1481	5.0	1282089600
1168	1481	1.0	1282176000
2108	1481	4.0	1276732800
3429	1481	2.0	1280707200
92	1481	4.0	1285200000
943	1481	2.0	1281916800
1261	1482	5.0	1293062400
734	1482	4.0	1295308800
4684	1482	4.0	1292457600
262	1482	5.0	1291334400
4696	1482	5.0	1292198400
976	1482	3.0	1365120000
3911	1482	3.0	1293408000
636	1482	5.0	1291334400
961	1482	5.0	1292025600
629	1482	5.0	1290470400
2951	1482	4.0	1292198400
379	1482	5.0	1291680000
1461	1482	4.0	1293062400
2957	1482	4.0	1297900800
3038	1482	4.0	1290902400
1663	1482	5.0	1292976000
2104	1482	5.0	1291420800
4546	1482	4.0	1291852800
4794	1482	4.0	1291075200
3389	1482	5.0	1292371200
4823	1482	5.0	1292284800
4052	1482	4.0	1290902400
3427	1482	5.0	1292284800
4220	1482	4.0	1291334400
3659	1482	5.0	1293494400
4042	1482	4.0	1292716800
3223	1482	4.0	1290988800
1541	1482	5.0	1290470400
2343	1482	5.0	1290470400
4621	1482	5.0	1290988800
3087	1482	3.0	1292803200
1912	1483	5.0	1398297600
493	1483	5.0	1366848000
774	1484	5.0	1314144000
1127	1484	5.0	1351209600
4734	1485	5.0	1339891200
3413	1487	5.0	1336780800
4735	1488	5.0	1288396800
4832	1489	5.0	1291420800
4483	1489	5.0	1294012800
2837	1489	5.0	1292457600
3942	1489	5.0	1287619200
1415	1489	5.0	1292371200
1051	1489	4.0	1297728000
3884	1489	5.0	1290038400
3059	1489	5.0	1287273600
3480	1489	5.0	1285891200
1941	1489	5.0	1313625600
1054	1489	4.0	1290816000
845	1489	5.0	1291593600
3681	1489	4.0	1292198400
3223	1489	5.0	1290988800
4574	1489	5.0	1288224000
1620	1489	5.0	1291075200
3079	1489	5.0	1291161600
842	1489	5.0	1285113600
2065	1489	4.0	1289088000
1346	1489	3.0	1297900800
3196	1490	5.0	1298419200
4559	1490	2.0	1286668800
3609	1490	5.0	1295654400
2637	1490	5.0	1311120000
3448	1490	5.0	1291593600
1899	1490	5.0	1290038400
2238	1491	5.0	1294185600
3758	1491	4.0	1342310400
1943	1491	5.0	1393459200
4676	1491	4.0	1389657600
996	1491	4.0	1400716800
191	1492	5.0	1401408000
3156	1492	5.0	1399248000
2321	1492	5.0	1375574400
792	1492	5.0	1324425600
2478	1492	5.0	1391126400
1208	1493	5.0	1389052800
4247	1493	5.0	1378771200
2420	1493	5.0	1397174400
3277	1494	5.0	1311552000
4482	1494	5.0	1321920000
1082	1495	4.0	1297641600
337	1496	5.0	1274832000
2016	1496	5.0	1274745600
1075	1496	4.0	1274832000
631	1496	5.0	1274918400
4257	1496	5.0	1276300800
2805	1496	5.0	1276214400
4423	1496	4.0	1275696000
4229	1496	3.0	1275523200
3503	1496	4.0	1276128000
2967	1496	4.0	1276560000
3780	1496	4.0	1279584000
1414	1496	5.0	1274918400
4220	1496	3.0	1274745600
1779	1496	4.0	1275609600
4088	1496	5.0	1276732800
2787	1496	5.0	1274832000
1640	1496	4.0	1284249600
359	1496	4.0	1276646400
3487	1496	5.0	1275350400
1354	1496	4.0	1274745600
4520	1497	5.0	1321488000
4134	1497	3.0	1331769600
1911	1497	5.0	1320537600
577	1497	5.0	1320883200
339	1497	5.0	1321228800
2911	1497	5.0	1321401600
4251	1497	3.0	1321488000
884	1497	4.0	1323216000
2414	1497	4.0	1320796800
4403	1497	2.0	1320537600
3035	1497	4.0	1320192000
2044	1498	3.0	1403654400
1923	1498	3.0	1395532800
2758	1498	5.0	1404691200
470	1498	3.0	1404432000
2568	1499	4.0	1398384000
3897	1499	5.0	1397952000
1892	1499	5.0	1398211200
2629	1499	5.0	1394064000
4020	1499	5.0	1393372800
3103	1499	5.0	1398297600
4420	1499	5.0	1400198400
1447	1499	3.0	1399334400
4229	1499	4.0	1398988800
1418	1499	5.0	1398729600
3202	1499	4.0	1398470400
944	1499	4.0	1398816000
3147	1499	4.0	1401580800
2301	1499	4.0	1393459200
1256	1499	5.0	1401148800
2506	1499	5.0	1398297600
3868	1499	5.0	1401580800
4293	1500	5.0	1337385600
491	1500	5.0	1396915200
2113	1501	5.0	1320710400
2846	1501	5.0	1301097600
2186	1502	5.0	1382486400
4183	1502	5.0	1345420800
4784	1503	5.0	1375142400
3135	1503	5.0	1338336000
4047	1504	1.0	1278288000
4621	1504	4.0	1277337600
4261	1505	5.0	1366070400
4555	1505	4.0	1290470400
2447	1505	4.0	1322006400
1543	1507	4.0	1373241600
666	1507	5.0	1367798400
2928	1507	5.0	1399766400
2934	1507	5.0	1400112000
291	1507	5.0	1363824000
2524	1507	5.0	1390003200
4390	1508	4.0	1379635200
2064	1509	5.0	1396569600
1299	1509	5.0	1397692800
2996	1509	4.0	1396915200
762	1509	3.0	1395619200
3485	1509	5.0	1400025600
1238	1509	3.0	1398470400
1779	1509	4.0	1396137600
1495	1509	5.0	1397692800
3223	1509	5.0	1301788800
1072	1509	3.0	1367539200
4101	1509	5.0	1328832000
2515	1509	4.0	1396051200
4601	1509	5.0	1395532800
3131	1510	2.0	1363910400
1856	1511	4.0	1402185600
3572	1511	5.0	1401667200
3985	1511	4.0	1401494400
652	1511	4.0	1403222400
255	1511	5.0	1401926400
4857	1512	5.0	1395014400
228	1512	3.0	1367452800
3652	1512	5.0	1352937600
3373	1512	5.0	1364342400
3325	1512	5.0	1357603200
3003	1512	5.0	1356566400
2391	1512	5.0	1350691200
4202	1512	3.0	1303948800
4367	1513	5.0	1290816000
1837	1513	5.0	1292198400
3312	1513	5.0	1292198400
1519	1513	4.0	1292457600
2340	1515	5.0	1371600000
1405	1515	5.0	1363132800
990	1517	5.0	1278028800
1075	1517	5.0	1278892800
3283	1517	5.0	1278633600
3620	1517	4.0	1277337600
4470	1517	5.0	1277424000
377	1517	5.0	1276905600
635	1517	5.0	1279065600
2042	1517	1.0	1314489600
4037	1517	5.0	1304553600
208	1517	5.0	1277424000
1918	1517	5.0	1279065600
1464	1517	4.0	1277337600
1608	1517	5.0	1278979200
2517	1517	5.0	1279756800
87	1517	5.0	1277942400
3217	1517	5.0	1277337600
975	1517	5.0	1279584000
3340	1518	4.0	1386028800
2460	1518	5.0	1378684800
3175	1519	2.0	1330992000
1924	1520	4.0	1312416000
2237	1520	4.0	1313366400
2008	1520	4.0	1313020800
951	1520	2.0	1311811200
4094	1521	5.0	1401580800
1702	1521	5.0	1303430400
147	1522	5.0	1398297600
3113	1522	5.0	1400544000
3732	1522	5.0	1400112000
4406	1522	4.0	1400025600
765	1522	4.0	1400025600
479	1522	5.0	1398643200
3865	1522	4.0	1401840000
2089	1522	4.0	1400112000
4530	1522	3.0	1398211200
133	1522	4.0	1400889600
3755	1522	5.0	1400112000
2998	1522	5.0	1398988800
2964	1523	5.0	1403136000
341	1523	5.0	1398470400
1206	1523	5.0	1398211200
1682	1523	4.0	1398297600
3896	1523	4.0	1403049600
1518	1523	5.0	1401408000
2350	1523	5.0	1402099200
240	1523	3.0	1398297600
3254	1523	5.0	1398470400
3732	1523	5.0	1400112000
385	1523	4.0	1400112000
1339	1523	5.0	1403136000
2949	1523	5.0	1333929600
2388	1523	5.0	1403136000
4530	1523	4.0	1398211200
4452	1523	4.0	1399593600
2863	1523	5.0	1397952000
2711	1524	2.0	1404604800
2870	1524	4.0	1404086400
1024	1524	5.0	1403222400
293	1524	2.0	1404000000
1730	1524	3.0	1402444800
3784	1526	5.0	1401235200
4094	1526	2.0	1401580800
141	1526	5.0	1402790400
2146	1526	4.0	1403913600
2008	1526	5.0	1402531200
2337	1526	5.0	1402531200
4606	1526	4.0	1398816000
2876	1526	4.0	1400544000
1978	1528	3.0	1403136000
1744	1528	4.0	1399161600
1856	1528	5.0	1400112000
3556	1528	4.0	1403136000
995	1528	4.0	1400716800
4237	1528	4.0	1400112000
282	1528	5.0	1397865600
872	1528	5.0	1398816000
1295	1528	5.0	1397952000
2388	1528	5.0	1403136000
3930	1528	3.0	1403049600
796	1528	4.0	1325721600
3643	1529	4.0	1403827200
3897	1529	5.0	1401321600
2715	1529	5.0	1404345600
2270	1529	5.0	1404172800
4071	1529	5.0	1403740800
3270	1529	3.0	1398556800
2850	1529	3.0	1399939200
127	1529	5.0	1405036800
3443	1529	3.0	1404086400
644	1529	5.0	1404172800
3249	1529	5.0	1401321600
1890	1529	5.0	1404691200
1892	1530	5.0	1403654400
3674	1530	4.0	1400112000
4846	1530	3.0	1397952000
4150	1530	5.0	1404259200
3859	1530	5.0	1398124800
2008	1530	5.0	1402617600
1447	1530	3.0	1399334400
95	1530	5.0	1403136000
4554	1530	4.0	1403481600
3218	1530	5.0	1400112000
3426	1530	5.0	1401580800
963	1530	3.0	1400976000
1164	1530	4.0	1400630400
688	1530	5.0	1401321600
2108	1530	4.0	1401580800
1354	1530	4.0	1403913600
3577	1531	5.0	1387584000
4258	1531	1.0	1326153600
2960	1532	4.0	1282608000
1075	1532	5.0	1284508800
573	1532	5.0	1282953600
657	1532	4.0	1284595200
4447	1534	5.0	1361145600
99	1534	5.0	1375488000
3281	1534	2.0	1350604800
1067	1534	5.0	1309737600
2133	1534	3.0	1354579200
2411	1534	5.0	1337299200
1189	1534	5.0	1355184000
1538	1534	4.0	1357257600
2453	1534	5.0	1370736000
2391	1534	5.0	1348790400
2059	1535	5.0	1361232000
3861	1535	5.0	1371254400
1291	1535	4.0	1357689600
3226	1536	5.0	1381708800
2133	1536	3.0	1381190400
4376	1536	5.0	1376352000
1636	1536	3.0	1375315200
4185	1536	5.0	1393200000
1288	1536	3.0	1390435200
4314	1537	5.0	1382572800
1255	1537	5.0	1365379200
649	1537	5.0	1375660800
1983	1537	4.0	1360281600
3977	1537	5.0	1358553600
3872	1538	5.0	1371254400
4284	1538	5.0	1371600000
4648	1538	5.0	1309996800
1067	1538	5.0	1309737600
697	1538	3.0	1329609600
1983	1538	3.0	1348012800
1717	1538	5.0	1370044800
2246	1538	3.0	1355097600
3024	1538	5.0	1348185600
3795	1538	4.0	1326153600
4111	1539	4.0	1293148800
4	1539	5.0	1293580800
4632	1539	4.0	1292976000
2805	1539	5.0	1293580800
3112	1539	5.0	1295481600
4874	1539	2.0	1294790400
3842	1539	5.0	1292889600
2736	1539	3.0	1293667200
3707	1539	5.0	1293580800
3909	1539	3.0	1337126400
4779	1539	5.0	1292889600
4097	1540	5.0	1328572800
3869	1540	4.0	1392940800
3051	1540	5.0	1332547200
1163	1540	5.0	1376870400
31	1540	5.0	1366675200
3371	1540	5.0	1403740800
4420	1542	5.0	1309132800
3713	1542	5.0	1308096000
1765	1542	5.0	1389312000
1794	1542	5.0	1306368000
4602	1542	4.0	1308182400
4029	1542	4.0	1307145600
971	1542	4.0	1306368000
2020	1542	4.0	1308096000
3648	1543	4.0	1300838400
536	1543	3.0	1300233600
1244	1543	4.0	1304899200
2997	1543	4.0	1298505600
646	1544	5.0	1288915200
4300	1544	5.0	1289606400
2806	1544	4.0	1290038400
3707	1544	5.0	1288396800
3864	1545	4.0	1342656000
834	1545	5.0	1322006400
4056	1546	5.0	1285545600
3882	1546	3.0	1329868800
4149	1546	5.0	1287619200
1467	1546	2.0	1288137600
4508	1547	4.0	1291075200
4873	1548	1.0	1319500800
4211	1548	3.0	1329868800
1196	1548	2.0	1319760000
3579	1548	4.0	1320019200
3703	1549	5.0	1339977600
4265	1551	4.0	1334707200
4049	1551	4.0	1311206400
4516	1551	3.0	1310342400
2083	1551	5.0	1309392000
3170	1552	1.0	1385510400
4277	1552	5.0	1362528000
28	1552	5.0	1350172800
4341	1552	5.0	1381795200
2300	1552	4.0	1367452800
3300	1552	5.0	1361836800
1735	1553	5.0	1340323200
489	1554	4.0	1390953600
604	1554	5.0	1391644800
3052	1556	5.0	1300320000
4627	1556	4.0	1348963200
3931	1556	4.0	1299888000
3466	1556	4.0	1299110400
888	1556	5.0	1300320000
884	1556	4.0	1300924800
3123	1556	5.0	1300320000
3231	1557	5.0	1360972800
520	1557	5.0	1300838400
2086	1557	4.0	1300838400
2159	1557	5.0	1300665600
1703	1557	4.0	1300924800
966	1557	4.0	1301788800
1257	1558	5.0	1359417600
430	1558	4.0	1313625600
2582	1559	5.0	1391299200
2646	1559	5.0	1367020800
1666	1560	5.0	1316476800
2131	1560	4.0	1289088000
2247	1560	4.0	1286150400
2406	1560	5.0	1285113600
4411	1560	4.0	1285632000
4183	1560	5.0	1285200000
4602	1560	4.0	1300924800
3488	1561	1.0	1364947200
313	1561	1.0	1296864000
3519	1562	4.0	1358553600
3948	1563	5.0	1285027200
2046	1563	4.0	1288137600
1090	1563	4.0	1288137600
1966	1563	1.0	1288224000
2090	1564	5.0	1287187200
1067	1564	5.0	1291593600
1983	1564	2.0	1347753600
1663	1564	5.0	1285113600
2491	1564	5.0	1282694400
980	1566	4.0	1287014400
3270	1566	1.0	1287273600
2788	1566	3.0	1282867200
1037	1567	5.0	1303084800
1824	1567	4.0	1289520000
3042	1567	4.0	1362009600
1449	1567	4.0	1286928000
110	1567	4.0	1323561600
690	1568	5.0	1288742400
1449	1568	4.0	1286928000
1321	1569	4.0	1363392000
185	1569	5.0	1316649600
4242	1569	4.0	1355270400
492	1569	5.0	1355097600
4011	1569	5.0	1330300800
4743	1569	5.0	1375660800
2871	1569	1.0	1382659200
106	1569	5.0	1370908800
4842	1570	5.0	1287532800
1308	1571	4.0	1371945600
4857	1571	4.0	1395014400
3814	1571	5.0	1386460800
340	1571	5.0	1388361600
3055	1571	5.0	1393372800
974	1571	1.0	1356393600
1504	1571	5.0	1356307200
4591	1571	4.0	1356220800
3972	1571	3.0	1381536000
1609	1571	5.0	1385164800
2102	1571	5.0	1384300800
1487	1571	3.0	1390953600
2077	1571	5.0	1390953600
4714	1572	5.0	1330387200
3490	1572	4.0	1327968000
4845	1572	5.0	1327363200
3352	1572	5.0	1332374400
2541	1572	5.0	1327363200
2705	1572	5.0	1327363200
129	1572	5.0	1328054400
3046	1572	4.0	1328486400
3518	1572	5.0	1327968000
1782	1572	4.0	1329004800
2342	1572	5.0	1327536000
974	1573	5.0	1356134400
2573	1573	4.0	1383782400
1347	1575	5.0	1327708800
687	1575	5.0	1402272000
3863	1577	3.0	1290643200
3034	1577	3.0	1319587200
3206	1577	5.0	1295049600
1044	1577	4.0	1316390400
2446	1578	5.0	1310601600
4226	1578	4.0	1363564800
1544	1578	4.0	1300752000
200	1578	5.0	1288483200
1349	1578	5.0	1301011200
2506	1578	4.0	1291852800
1496	1578	4.0	1289692800
500	1579	5.0	1301961600
3086	1579	3.0	1301270400
2270	1579	4.0	1300838400
3896	1579	3.0	1350518400
1708	1579	4.0	1326240000
1846	1579	5.0	1299110400
4462	1579	5.0	1304985600
2174	1579	4.0	1318032000
3548	1579	4.0	1324598400
420	1580	4.0	1367971200
851	1581	5.0	1395273600
4860	1582	4.0	1318809600
330	1582	1.0	1360627200
2697	1583	5.0	1370131200
1019	1584	5.0	1365984000
4149	1584	4.0	1363824000
2168	1584	1.0	1368921600
4454	1584	4.0	1366243200
432	1585	3.0	1325116800
3982	1585	5.0	1388361600
4613	1586	5.0	1282694400
2302	1587	4.0	1291507200
601	1587	4.0	1295395200
2267	1589	5.0	1292457600
3821	1589	5.0	1327536000
4170	1589	3.0	1303084800
47	1589	5.0	1288483200
3350	1589	5.0	1306368000
66	1589	4.0	1311206400
3770	1589	5.0	1300233600
4659	1590	5.0	1398729600
3615	1590	5.0	1389484800
4151	1591	5.0	1384905600
2439	1592	4.0	1376092800
1676	1592	4.0	1381536000
3535	1593	5.0	1388016000
1241	1593	5.0	1372032000
3814	1593	2.0	1384387200
2828	1593	5.0	1385424000
920	1593	5.0	1351209600
2150	1593	5.0	1393200000
1123	1593	5.0	1404518400
3766	1593	5.0	1387065600
362	1593	5.0	1390608000
1762	1594	4.0	1377475200
3893	1594	3.0	1391904000
4396	1594	5.0	1310083200
3088	1594	4.0	1384992000
1758	1595	5.0	1296432000
1010	1595	5.0	1285459200
1442	1595	5.0	1286323200
72	1596	5.0	1285459200
913	1596	5.0	1286496000
4773	1597	4.0	1311206400
4482	1597	5.0	1293062400
4738	1598	4.0	1292198400
3591	1598	1.0	1313366400
2700	1598	1.0	1340841600
4109	1599	3.0	1288569600
1841	1600	4.0	1292284800
1340	1600	4.0	1292198400
790	1601	3.0	1403308800
1589	1601	5.0	1374883200
2238	1601	5.0	1305504000
216	1601	5.0	1392854400
196	1601	5.0	1343606400
319	1602	1.0	1363824000
4822	1602	5.0	1298937600
1678	1603	5.0	1318982400
3392	1604	5.0	1390435200
4172	1605	4.0	1297468800
1360	1606	4.0	1290470400
2626	1606	2.0	1293926400
3385	1607	5.0	1302134400
3047	1608	5.0	1346544000
1114	1608	3.0	1353542400
1366	1610	5.0	1383436800
671	1610	5.0	1327881600
326	1611	5.0	1335916800
790	1612	5.0	1295049600
4699	1612	3.0	1328572800
2318	1612	5.0	1316390400
2627	1612	5.0	1360454400
658	1614	4.0	1321833600
4369	1614	2.0	1290038400
2458	1614	5.0	1289347200
1439	1616	5.0	1374451200
2513	1617	5.0	1370044800
1023	1617	4.0	1348876800
2973	1618	5.0	1356652800
4674	1619	5.0	1351987200
4396	1619	4.0	1354406400
1281	1620	5.0	1363996800
3893	1620	5.0	1285113600
52	1622	4.0	1291680000
2780	1622	4.0	1291680000
1197	1622	4.0	1382745600
929	1623	4.0	1391126400
498	1623	4.0	1361750400
4432	1626	4.0	1351036800
1902	1626	5.0	1349395200
2264	1626	3.0	1300838400
924	1626	4.0	1351555200
4303	1626	4.0	1349395200
2721	1626	5.0	1351123200
325	1626	4.0	1358812800
2913	1626	5.0	1349222400
2642	1626	4.0	1348790400
704	1626	5.0	1300320000
2097	1626	5.0	1299369600
1001	1626	4.0	1361404800
627	1626	4.0	1353369600
3687	1626	5.0	1349481600
1788	1626	4.0	1351641600
4862	1626	4.0	1349136000
2662	1627	3.0	1320537600
3057	1627	5.0	1319587200
4657	1627	5.0	1328918400
1986	1627	4.0	1332979200
4873	1627	2.0	1319673600
87	1627	5.0	1320796800
3687	1627	5.0	1319241600
3924	1628	5.0	1389830400
2828	1628	5.0	1384819200
3812	1628	5.0	1370304000
4597	1628	4.0	1403568000
4273	1628	1.0	1360195200
2730	1628	2.0	1354838400
64	1628	4.0	1298505600
3180	1628	5.0	1388620800
3372	1628	4.0	1320019200
2842	1628	4.0	1398556800
1302	1628	5.0	1356825600
3122	1628	4.0	1389139200
4732	1628	5.0	1314057600
362	1628	5.0	1383091200
1853	1628	5.0	1383609600
4756	1629	5.0	1354320000
4141	1629	4.0	1335571200
4	1630	1.0	1325376000
3979	1630	5.0	1325462400
1023	1630	4.0	1334793600
3115	1630	3.0	1397088000
2040	1630	5.0	1320969600
1126	1632	5.0	1327449600
638	1632	5.0	1298419200
240	1632	5.0	1372032000
2870	1632	3.0	1319414400
2338	1632	4.0	1306368000
268	1632	5.0	1372032000
4443	1632	3.0	1318809600
636	1633	4.0	1291334400
1710	1633	4.0	1292544000
896	1633	5.0	1294876800
4181	1633	5.0	1289865600
2342	1633	4.0	1290988800
3574	1634	3.0	1297814400
1614	1635	4.0	1337731200
4200	1635	5.0	1379289600
1850	1635	5.0	1336608000
3271	1635	5.0	1343174400
4817	1635	5.0	1355961600
3755	1635	5.0	1335312000
2364	1635	5.0	1336780800
4376	1636	5.0	1365724800
1370	1636	4.0	1366243200
297	1637	4.0	1358035200
621	1637	4.0	1357689600
2179	1637	5.0	1296604800
3178	1637	4.0	1293062400
4687	1637	4.0	1288828800
3442	1637	4.0	1358380800
1525	1637	4.0	1292371200
3852	1637	5.0	1358294400
1968	1637	5.0	1356912000
3223	1637	3.0	1290038400
4877	1637	5.0	1297814400
962	1637	5.0	1352851200
3790	1637	4.0	1369785600
278	1637	1.0	1351555200
3691	1640	5.0	1325030400
331	1641	5.0	1306281600
2880	1641	5.0	1309392000
2249	1642	4.0	1296518400
1862	1642	3.0	1335744000
3357	1643	5.0	1392768000
2216	1643	5.0	1365120000
421	1643	4.0	1357689600
4200	1644	4.0	1357257600
4873	1644	5.0	1337644800
4836	1644	3.0	1338422400
1147	1644	4.0	1337817600
1389	1646	4.0	1402531200
3296	1647	4.0	1358899200
2902	1647	5.0	1360886400
1907	1649	4.0	1353801600
756	1650	4.0	1396483200
2801	1651	2.0	1307577600
1951	1651	3.0	1359417600
747	1651	5.0	1335744000
4449	1651	1.0	1335225600
3367	1652	4.0	1296691200
3283	1652	5.0	1295827200
510	1652	5.0	1296086400
119	1652	5.0	1313366400
2902	1652	3.0	1296172800
1564	1652	5.0	1296000000
3542	1652	5.0	1296691200
4579	1652	5.0	1296000000
3547	1652	3.0	1296086400
4387	1652	4.0	1295827200
4013	1652	4.0	1295913600
1068	1652	4.0	1296000000
842	1652	5.0	1297123200
4386	1652	3.0	1297382400
1919	1652	5.0	1295827200
1845	1653	5.0	1304380800
3202	1653	1.0	1304899200
2590	1653	3.0	1306108800
785	1653	5.0	1304467200
0	1654	5.0	1357430400
1730	1656	5.0	1402444800
58	1657	1.0	1336608000
3922	1657	3.0	1359244800
4584	1658	4.0	1308700800
2952	1658	3.0	1337990400
686	1658	2.0	1329868800
1213	1658	5.0	1350259200
294	1658	5.0	1403481600
3707	1658	5.0	1329955200
4105	1658	4.0	1331683200
1464	1658	2.0	1307318400
1449	1658	2.0	1339632000
4529	1658	4.0	1320364800
502	1658	5.0	1304380800
2153	1658	5.0	1330732800
3361	1661	5.0	1366588800
528	1661	4.0	1356480000
4412	1661	4.0	1358121600
704	1661	5.0	1358035200
2643	1661	5.0	1357171200
2935	1661	5.0	1358985600
2026	1661	5.0	1357344000
4872	1661	5.0	1365724800
4241	1662	1.0	1388448000
4091	1662	5.0	1361059200
3699	1663	5.0	1322092800
456	1664	5.0	1382918400
4774	1664	4.0	1384992000
1613	1664	4.0	1384560000
2179	1664	5.0	1384128000
4808	1664	2.0	1384819200
4762	1664	5.0	1384732800
923	1664	5.0	1383523200
2167	1664	4.0	1383696000
833	1664	5.0	1382745600
568	1664	5.0	1382832000
4841	1664	5.0	1383177600
3289	1664	4.0	1386028800
95	1664	1.0	1384300800
1112	1664	5.0	1385769600
4074	1664	4.0	1383004800
3079	1664	4.0	1382832000
4363	1664	4.0	1383436800
971	1664	2.0	1383436800
2711	1665	4.0	1386115200
2585	1665	1.0	1336003200
944	1665	5.0	1386028800
2136	1665	4.0	1385769600
2369	1665	5.0	1385856000
4653	1665	5.0	1385769600
2936	1665	5.0	1387929600
4787	1665	3.0	1390262400
4580	1665	4.0	1336435200
3501	1665	2.0	1339977600
2881	1665	5.0	1386460800
1602	1665	4.0	1337126400
238	1665	5.0	1386460800
1182	1665	5.0	1385856000
2335	1666	4.0	1299110400
4846	1666	3.0	1300579200
2854	1666	5.0	1303948800
3707	1666	5.0	1298851200
4219	1666	3.0	1308873600
1918	1666	3.0	1300320000
1034	1666	5.0	1298937600
2388	1666	4.0	1300320000
555	1666	4.0	1300060800
3012	1666	2.0	1299801600
2361	1666	4.0	1298419200
2401	1666	4.0	1298505600
4211	1667	5.0	1309305600
3261	1667	5.0	1311552000
4201	1667	5.0	1331769600
1557	1667	4.0	1311120000
353	1668	5.0	1308096000
67	1668	4.0	1307318400
3576	1668	5.0	1307923200
4274	1668	4.0	1331510400
207	1668	4.0	1332288000
4708	1668	4.0	1311465600
4800	1668	5.0	1308528000
1050	1668	4.0	1310342400
36	1668	5.0	1324512000
9	1668	3.0	1310774400
1175	1668	4.0	1311724800
1199	1668	5.0	1315958400
1926	1669	5.0	1405036800
4549	1669	5.0	1320278400
4037	1669	5.0	1375056000
1607	1669	4.0	1311206400
4094	1670	4.0	1328140800
1478	1670	4.0	1327536000
3858	1670	4.0	1322092800
4352	1670	5.0	1321833600
4612	1670	4.0	1320537600
576	1670	3.0	1320364800
3388	1670	5.0	1320969600
648	1670	5.0	1321488000
1165	1670	3.0	1326931200
1802	1671	5.0	1329091200
954	1671	5.0	1321920000
4034	1671	4.0	1331424000
307	1671	5.0	1321660800
770	1671	4.0	1322352000
3302	1671	5.0	1321747200
1238	1671	4.0	1335398400
480	1671	5.0	1320969600
3446	1672	5.0	1320192000
4861	1672	5.0	1329350400
2041	1672	5.0	1321315200
554	1672	5.0	1329350400
1164	1672	4.0	1320796800
3361	1673	5.0	1342656000
1875	1673	3.0	1340323200
3261	1674	5.0	1328832000
1251	1674	2.0	1370304000
2568	1675	5.0	1306195200
4842	1675	4.0	1308182400
4359	1675	4.0	1307145600
4762	1675	3.0	1306195200
2646	1675	5.0	1306281600
3707	1675	5.0	1307059200
2056	1675	1.0	1306195200
292	1675	4.0	1306108800
776	1675	3.0	1306368000
2387	1675	4.0	1307145600
4076	1675	3.0	1306886400
3804	1676	5.0	1389398400
4427	1676	4.0	1400457600
3635	1679	4.0	1316563200
631	1679	5.0	1316649600
2038	1679	3.0	1317168000
62	1679	5.0	1317168000
75	1679	5.0	1356566400
3640	1679	5.0	1317168000
3895	1679	3.0	1317081600
1496	1679	5.0	1317600000
773	1680	3.0	1391040000
4584	1681	4.0	1316736000
260	1682	4.0	1392336000
2229	1682	5.0	1307750400
297	1682	5.0	1310342400
184	1682	5.0	1391731200
3912	1682	5.0	1384300800
4503	1682	5.0	1321056000
2810	1682	5.0	1321920000
1902	1683	5.0	1327536000
3171	1683	4.0	1328054400
1483	1683	4.0	1327363200
